time_s,x_m,y_m,vx_m_per_s,vy_m_per_s
0.00000000e+00,5.00000000e-06,1.08674523e-05,0.00000000e+00,0.00000000e+00
1.00000000e-10,5.01970182e-06,1.09534640e-05,4.01105654e+02,1.72184191e+03
2.00000000e-10,5.08314180e-06,1.12123025e-05,8.90649360e+02,3.45610240e+03
3.00000000e-10,5.20425250e-06,1.16449539e-05,1.57359830e+03,5.19749762e+03
4.00000000e-10,5.40858166e-06,1.22507450e-05,2.57909413e+03,6.90714711e+03
5.00000000e-10,5.73607908e-06,1.30219826e-05,4.06731906e+03,8.48431518e+03
6.00000000e-10,6.24438349e-06,1.39368346e-05,6.22725100e+03,9.73414360e+03
7.00000000e-10,7.01098363e-06,1.49465336e-05,9.27079806e+03,1.03070502e+04
8.00000000e-10,8.13759137e-06,1.59564465e-05,1.34964011e+04,9.61145831e+03
9.00000000e-10,9.77686430e-06,1.67936382e-05,1.98024263e+04,6.65747174e+03
1.00000000e-09,1.22730520e-05,1.72125119e-05,3.12921090e+04,1.72958587e+03
1.10000000e-09,1.62376602e-05,1.71957222e-05,4.88369151e+04,-2.01115539e+03
1.20000000e-09,2.24079464e-05,1.66865961e-05,7.83943347e+04,-8.08169356e+03
1.30000000e-09,3.22544216e-05,1.58941480e-05,1.15691260e+05,-6.74842648e+03
1.40000000e-09,4.51206342e-05,1.52052618e-05,1.45593607e+05,-7.27664324e+03
1.50000000e-09,6.12911159e-05,1.44822066e-05,1.75774833e+05,-6.94409417e+03
1.60000000e-09,8.06249467e-05,1.37641541e-05,2.07694752e+05,-6.89302456e+03
1.70000000e-09,1.03130610e-04,1.30576702e-05,2.40443299e+05,-6.35850173e+03
1.80000000e-09,1.28850635e-04,1.23679162e-05,2.74545227e+05,-6.68870492e+03
1.90000000e-09,1.57767928e-04,1.16435854e-05,3.03669670e+05,-7.80326947e+03
2.00000000e-09,1.89856491e-04,1.09750814e-05,3.38966922e+05,-6.90599353e+03
2.10000000e-09,2.25139325e-04,1.02635653e-05,3.69157833e+05,-6.13032813e+03
