time_s,x_m,y_m,vx_m_per_s,vy_m_per_s
0.00000000e+00,5.00000000e-06,1.55812790e-05,0.00000000e+00,0.00000000e+00
1.00000000e-10,5.08713937e-06,1.55631197e-05,1.75299553e+03,-3.63135034e+02
2.00000000e-10,5.35473581e-06,1.55087050e-05,3.63045200e+03,-7.24457893e+02
3.00000000e-10,5.82198846e-06,1.54185396e-05,5.77516479e+03,-1.07654711e+03
4.00000000e-10,6.52601055e-06,1.52942072e-05,8.41446540e+03,-1.40375015e+03
5.00000000e-10,7.53511457e-06,1.51399252e-05,1.19742300e+04,-1.66468636e+03
6.00000000e-10,8.98027103e-06,1.49670107e-05,1.73481574e+04,-1.74919181e+03
7.00000000e-10,1.11248257e-05,1.48023398e-05,2.63584757e+04,-1.47707990e+03
8.00000000e-10,1.44487477e-05,1.46795287e-05,4.11876557e+04,-9.69190089e+02
9.00000000e-10,1.96270715e-05,1.46204589e-05,6.45712872e+04,-5.25402254e+01
1.00000000e-09,2.79567868e-05,1.46528140e-05,1.03220671e+05,3.18685880e+02
1.10000000e-09,3.97143697e-05,1.46518903e-05,1.30470224e+05,1.10716667e+02
1.20000000e-09,5.46147652e-05,1.46714943e-05,1.64848249e+05,-5.39002298e+01
1.30000000e-09,7.26609417e-05,1.46868640e-05,1.97577059e+05,2.53427143e+01
1.40000000e-09,9.39124004e-05,1.47008177e-05,2.28857903e+05,3.17590968e+01
1.50000000e-09,1.18344704e-04,1.47147151e-05,2.59316257e+05,1.09438493e+02
1.60000000e-09,1.45963808e-04,1.47322234e-05,2.92711353e+05,2.43080165e+02
1.70000000e-09,1.76815135e-04,1.47478516e-05,3.23749539e+05,1.02382152e+02
1.80000000e-09,2.10842435e-04,1.47654264e-05,3.57170173e+05,1.45675911e+02
1.90000000e-09,2.48072341e-04,1.47820247e-05,3.89065876e+05,1.98951248e+02
2.00000000e-09,2.88515501e-04,1.47988837e-05,4.21126838e+05,1.89512879e+02
2.07400000e-09,3.20392273e-04,1.48077718e-05,4.36695981e+05,2.64933938e+01
