time_s,x_m,y_m,vx_m_per_s,vy_m_per_s
0.00000000e+00,5.00000000e-06,1.76537772e-05,0.00000000e+00,0.00000000e+00
1.00000000e-10,5.05601581e-06,1.75825279e-05,1.12950794e+03,-1.42554304e+03
2.00000000e-10,5.22967628e-06,1.73685286e-05,2.37213373e+03,-2.85346587e+03
3.00000000e-10,5.53833666e-06,1.70126259e-05,3.85409314e+03,-4.25817350e+03
4.00000000e-10,6.01460052e-06,1.65189560e-05,5.76008252e+03,-5.59636748e+03
5.00000000e-10,6.71343676e-06,1.58994419e-05,8.36273288e+03,-6.74565280e+03
6.00000000e-10,7.72467674e-06,1.51851861e-05,1.21031931e+04,-7.42385975e+03
7.00000000e-10,9.19880752e-06,1.44494471e-05,1.78176375e+04,-7.04719797e+03
8.00000000e-10,1.14152436e-05,1.38342789e-05,2.73966195e+04,-4.99797280e+03
9.00000000e-10,1.48857673e-05,1.34636869e-05,4.30402957e+04,-2.46169986e+03
1.00000000e-09,2.02830415e-05,1.34021296e-05,6.74735106e+04,1.96156843e+03
1.10000000e-09,2.90028022e-05,1.37143187e-05,1.07197176e+05,2.65634621e+03
1.20000000e-09,4.10492635e-05,1.38869149e-05,1.33919073e+05,2.51617112e+03
1.30000000e-09,5.63035679e-05,1.41277750e-05,1.67209730e+05,1.80372816e+03
1.40000000e-09,7.46913084e-05,1.43602636e-05,1.99990161e+05,1.98911503e+03
1.50000000e-09,9.62691218e-05,1.45890428e-05,2.31223337e+05,2.14774037e+03
1.60000000e-09,1.21024214e-04,1.48200664e-05,2.62654760e+05,2.33258613e+03
1.70000000e-09,1.48996680e-04,1.50521459e-05,2.96695025e+05,2.31805320e+03
1.80000000e-09,1.80165664e-04,1.52846308e-05,3.26718008e+05,2.29339040e+03
1.90000000e-09,2.14541317e-04,1.55149881e-05,3.59745830e+05,2.44956914e+03
2.00000000e-09,2.52108597e-04,1.57446739e-05,3.92342521e+05,2.43900566e+03
2.10000000e-09,2.92885775e-04,1.59752237e-05,4.24201930e+05,2.50476406e+03
2.16300000e-09,3.20105847e-04,1.61386585e-05,4.36732933e+05,3.09463713e+03
