time_s,x_m,y_m,vx_m_per_s,vy_m_per_s
0.00000000e+00,5.00000000e-06,1.07210546e-05,0.00000000e+00,0.00000000e+00
1.00000000e-10,5.01614810e-06,1.08071363e-05,3.29922079e+02,1.72288944e+03
2.00000000e-10,5.06881412e-06,1.10661653e-05,7.45163482e+02,3.46141954e+03
3.00000000e-10,5.17137062e-06,1.14996892e-05,1.34667242e+03,5.20991756e+03
4.00000000e-10,5.34847937e-06,1.21074351e-05,2.25945376e+03,6.93528435e+03
5.00000000e-10,5.63858304e-06,1.28826381e-05,3.63369733e+03,8.53655013e+03
6.00000000e-10,6.09659545e-06,1.38048332e-05,5.64619927e+03,9.83296147e+03
7.00000000e-10,6.79528058e-06,1.48284449e-05,8.47962704e+03,1.04974889e+04
8.00000000e-10,7.82720762e-06,1.58658978e-05,1.23610537e+04,9.99650170e+03
9.00000000e-10,9.32110886e-06,1.67589109e-05,1.79105535e+04,7.41282524e+03
1.00000000e-09,1.15511638e-05,1.72545377e-05,2.77999367e+04,2.28171845e+03
1.10000000e-09,1.51026450e-05,1.72643040e-05,4.40880718e+04,-1.76919454e+03
1.20000000e-09,2.06098456e-05,1.68332141e-05,6.89512050e+04,-7.62798987e+03
1.30000000e-09,2.95047207e-05,1.59638519e-05,1.08643589e+05,-8.18518513e+03
1.40000000e-09,4.16767651e-05,1.52036601e-05,1.35762000e+05,-7.81329118e+03
1.50000000e-09,5.70819437e-05,1.44084587e-05,1.68308561e+05,-8.05300649e+03
1.60000000e-09,7.56243152e-05,1.36284585e-05,2.00963566e+05,-8.45294374e+03
1.70000000e-09,9.73480676e-05,1.28434671e-05,2.32107995e+05,-8.43762171e+03
1.80000000e-09,1.22242939e-04,1.20704863e-05,2.64133701e+05,-6.76862615e+03
1.90000000e-09,1.50379185e-04,1.13295162e-05,2.99096150e+05,-8.01229696e+03
2.00000000e-09,1.81676396e-04,1.05463939e-05,3.27723401e+05,-6.63108068e+03
