time_s,x_m,y_m,vx_m_per_s,vy_m_per_s
0.00000000e+00,5.00000000e-06,1.12676824e-05,0.00000000e+00,0.00000000e+00
1.00000000e-10,5.02969998e-06,1.13519801e-05,6.01768114e+02,1.68700148e+03
2.00000000e-10,5.12354777e-06,1.16055080e-05,1.29987178e+03,3.38559242e+03
3.00000000e-10,5.29660056e-06,1.20289512e-05,2.20725231e+03,5.08169774e+03
4.00000000e-10,5.57663294e-06,1.26202308e-05,3.46600683e+03,6.72911621e+03
5.00000000e-10,6.00778792e-06,1.33698265e-05,5.26440525e+03,8.22227719e+03
6.00000000e-10,6.65543843e-06,1.42522336e-05,7.84051770e+03,9.33461333e+03
7.00000000e-10,7.61220209e-06,1.52103366e-05,1.15103876e+04,9.64351057e+03
8.00000000e-10,9.01247499e-06,1.61296085e-05,1.68631133e+04,8.39753701e+03
9.00000000e-10,1.11002036e-05,1.68074225e-05,2.57855311e+04,4.79859564e+03
1.00000000e-09,1.43866673e-05,1.70861705e-05,4.09425519e+04,1.01192290e+03
1.10000000e-09,1.94959160e-05,1.69774191e-05,6.32765566e+04,-4.10561344e+03
1.20000000e-09,2.77301039e-05,1.63569592e-05,1.02727619e+05,-6.40083189e+03
1.30000000e-09,3.94578497e-05,1.58445052e-05,1.29949910e+05,-5.26101145e+03
1.40000000e-09,5.43050156e-05,1.52837596e-05,1.64565808e+05,-5.31358982e+03
1.50000000e-09,7.23029924e-05,1.47410478e-05,1.97234778e+05,-5.58894163e+03
1.60000000e-09,9.35085987e-05,1.41957015e-05,2.28549404e+05,-5.78691591e+03
1.70000000e-09,1.17895597e-04,1.36442664e-05,2.58826696e+05,-5.72126324e+03
1.80000000e-09,1.45461423e-04,1.31092482e-05,2.92108814e+05,-4.79826457e+03
1.90000000e-09,1.76269762e-04,1.25642295e-05,3.23284918e+05,-6.09687582e+03
2.00000000e-09,2.10244300e-04,1.20399753e-05,3.57178007e+05,-5.50476672e+03
2.10000000e-09,2.47422256e-04,1.15052983e-05,3.88787874e+05,-4.53831136e+03
2.20000000e-09,2.87816299e-04,1.09784205e-05,4.21005287e+05,-4.44922187e+03
2.27500000e-09,3.20124446e-04,1.05101973e-05,4.36801595e+05,-8.21425972e+03
