time_s,x_m,y_m,vx_m_per_s,vy_m_per_s
0.00000000e+00,5.00000000e-06,1.04795454e-05,0.00000000e+00,0.00000000e+00
1.00000000e-10,5.01031420e-06,1.05656922e-05,2.12959771e+02,1.72404597e+03
2.00000000e-10,5.04535984e-06,1.08246780e-05,5.09017032e+02,3.45828615e+03
3.00000000e-10,5.11790246e-06,1.12580453e-05,9.79878197e+02,5.21025350e+03
4.00000000e-10,5.25104574e-06,1.18663444e-05,1.74253347e+03,6.94813123e+03
5.00000000e-10,5.48078700e-06,1.26443978e-05,2.93627459e+03,8.58367258e+03
6.00000000e-10,5.85770911e-06,1.35740159e-05,4.71344711e+03,9.94460617e+03
7.00000000e-10,6.44763312e-06,1.46147167e-05,7.21917698e+03,1.07451132e+04
8.00000000e-10,7.33040332e-06,1.56897112e-05,1.05973990e+04,1.05374023e+04
9.00000000e-10,8.60516822e-06,1.66643744e-05,1.51481849e+04,8.57381264e+03
1.00000000e-09,1.04462289e-05,1.73055544e-05,2.24539948e+04,3.71928037e+03
1.10000000e-09,1.33250292e-05,1.73915437e-05,3.62285699e+04,-1.56259173e+03
1.20000000e-09,1.78654931e-05,1.70457060e-05,5.57125553e+04,-5.76561586e+03
1.30000000e-09,2.50543928e-05,1.61770568e-05,9.12738122e+04,-1.01588966e+04
1.40000000e-09,3.59582909e-05,1.52362553e-05,1.22657415e+05,-8.88797273e+03
1.50000000e-09,4.98273997e-05,1.43438392e-05,1.57312692e+05,-9.18949790e+03
1.60000000e-09,6.69269343e-05,1.34377505e-05,1.88265451e+05,-8.42412162e+03
1.70000000e-09,8.72427106e-05,1.25381509e-05,2.20287207e+05,-8.13254596e+03
1.80000000e-09,1.10770305e-04,1.16495437e-05,2.52941570e+05,-9.53008515e+03
1.90000000e-09,1.37471391e-04,1.07297808e-05,2.81310415e+05,-1.02239572e+04
2.00000000e-09,1.67327157e-04,9.85002976e-06,3.16239538e+05,-8.46314893e+03
