time_s,x_m,y_m,vx_m_per_s,vy_m_per_s
0.00000000e+00,5.00000000e-06,1.87299611e-05,0.00000000e+00,0.00000000e+00
1.00000000e-10,5.02975957e-06,1.86456772e-05,6.02963074e+02,-1.68673042e+03
2.00000000e-10,5.12378810e-06,1.83921889e-05,1.30229981e+03,-3.38502799e+03
3.00000000e-10,5.29714932e-06,1.79688205e-05,2.21101719e+03,-5.08077658e+03
4.00000000e-10,5.57763051e-06,1.73776572e-05,3.47126494e+03,-6.72771973e+03
5.00000000e-10,6.00939975e-06,1.66282287e-05,5.27149032e+03,-8.22028268e+03
6.00000000e-10,6.65787835e-06,1.57460605e-05,7.85013312e+03,-9.33174146e+03
7.00000000e-10,7.61578296e-06,1.47883174e-05,1.15239292e+04,-9.63899556e+03
8.00000000e-10,9.01773862e-06,1.38696436e-05,1.68841586e+04,-8.38975172e+03
9.00000000e-10,1.11083295e-05,1.31927564e-05,2.58236410e+04,-4.78934527e+03
1.00000000e-09,1.43995751e-05,1.29145868e-05,4.09988141e+04,-1.00894590e+03
1.10000000e-09,1.95158712e-05,1.30241756e-05,6.33756120e+04,4.12169442e+03
1.20000000e-09,2.77625324e-05,1.36444816e-05,1.02850458e+05,6.38226227e+03
1.30000000e-09,3.94988838e-05,1.41556134e-05,1.30048219e+05,5.26101094e+03
1.40000000e-09,5.43569917e-05,1.47155009e-05,1.64636421e+05,5.30285780e+03
1.50000000e-09,7.23652983e-05,1.52574200e-05,1.97312711e+05,5.58045281e+03
1.60000000e-09,9.35808044e-05,1.58019315e-05,2.28620622e+05,5.77884730e+03
1.70000000e-09,1.17977358e-04,1.63524239e-05,2.58908753e+05,5.69949071e+03
1.80000000e-09,1.45553713e-04,1.68862854e-05,2.92241966e+05,4.79425005e+03
1.90000000e-09,1.76371890e-04,1.74308171e-05,3.23351488e+05,6.07611604e+03
2.00000000e-09,2.10357118e-04,1.79540473e-05,3.57267076e+05,5.53585206e+03
2.10000000e-09,2.47545093e-04,1.84875518e-05,3.88927301e+05,4.55254470e+03
2.20000000e-09,2.87949286e-04,1.90135493e-05,4.21148856e+05,4.47173264e+03
2.27500000e-09,3.20262329e-04,1.94830987e-05,4.36800005e+05,8.21550964e+03
