time_s,x_m,y_m,vx_m_per_s,vy_m_per_s
0.00000000e+00,5.00000000e-06,1.42767253e-05,0.00000000e+00,0.00000000e+00
1.00000000e-10,5.08607722e-06,1.42991989e-05,1.73161465e+03,4.49384614e+02
2.00000000e-10,5.35040604e-06,1.43665274e-05,3.58609301e+03,8.96252552e+02
3.00000000e-10,5.81206026e-06,1.44780740e-05,5.70864696e+03,1.33215264e+03
4.00000000e-10,6.50852627e-06,1.46320157e-05,8.32862156e+03,1.73885813e+03
5.00000000e-10,7.50756311e-06,1.48232148e-05,1.18558984e+04,2.06405302e+03
6.00000000e-10,8.93814364e-06,1.50378050e-05,1.71682125e+04,2.17344556e+03
7.00000000e-10,1.10592046e-05,1.52428106e-05,2.60576991e+04,1.84271618e+03
8.00000000e-10,1.43452718e-05,1.53961483e-05,4.07283445e+04,1.21154599e+03
9.00000000e-10,1.94641383e-05,1.54713524e-05,6.37661604e+04,9.69687455e+01
1.00000000e-09,2.76956960e-05,1.54313321e-05,1.02263473e+05,-4.32342910e+02
1.10000000e-09,3.93842426e-05,1.54305186e-05,1.29668544e+05,-1.12305554e+02
1.20000000e-09,5.41972674e-05,1.54046034e-05,1.64285734e+05,5.07428051e+01
1.30000000e-09,7.21605676e-05,1.53846701e-05,1.96958981e+05,-6.37793642e+01
1.40000000e-09,9.33327417e-05,1.53662098e-05,2.28282761e+05,-6.15750240e+01
1.50000000e-09,1.17688028e-04,1.53479971e-05,2.58637925e+05,-1.24151095e+02
1.60000000e-09,1.45222946e-04,1.53256349e-05,2.91673424e+05,-3.15325469e+02
1.70000000e-09,1.75995119e-04,1.53046502e-05,3.23155201e+05,-1.29532949e+02
1.80000000e-09,2.09937941e-04,1.52819518e-05,3.56407771e+05,-2.16155212e+02
1.90000000e-09,2.47087323e-04,1.52604047e-05,3.88092219e+05,-2.70226127e+02
2.00000000e-09,2.87449246e-04,1.52383658e-05,4.20178458e+05,-2.59693118e+02
2.07600000e-09,3.20158823e-04,1.52256878e-05,4.36696641e+05,-5.28010555e+01
