time_s,x_m,y_m,vx_m_per_s,vy_m_per_s
0.00000000e+00,5.00000000e-06,1.00555195e-05,0.00000000e+00,0.00000000e+00
1.00000000e-10,5.00097561e-06,1.01398740e-05,2.56740835e+01,1.68833703e+03
2.00000000e-10,5.00760047e-06,1.03937050e-05,1.25337586e+02,3.39235621e+03
3.00000000e-10,5.03111912e-06,1.08192873e-05,3.78980005e+02,5.12176398e+03
4.00000000e-10,5.09189752e-06,1.14182863e-05,8.88786215e+02,6.85446898e+03
5.00000000e-10,5.22140844e-06,1.21881404e-05,1.77482197e+03,8.52199609e+03
6.00000000e-10,5.46355306e-06,1.31156888e-05,3.16078668e+03,9.97682196e+03
7.00000000e-10,5.87362429e-06,1.41687155e-05,5.14911464e+03,1.09863141e+04
8.00000000e-10,6.51541200e-06,1.52871723e-05,7.80065963e+03,1.12197380e+04
9.00000000e-10,7.45723177e-06,1.63710776e-05,1.11596539e+04,1.01954921e+04
1.00000000e-09,8.77807551e-06,1.72570209e-05,1.54809734e+04,7.06311678e+03
1.10000000e-09,1.06514224e-05,1.76661799e-05,2.29794939e+04,5.97709246e+02
1.20000000e-09,1.36251629e-05,1.74152919e-05,3.74862917e+04,-4.95854974e+03
1.30000000e-09,1.83179575e-05,1.67311623e-05,5.77662949e+04,-9.13117306e+03
1.40000000e-09,2.57922446e-05,1.56012953e-05,9.43832446e+04,-1.21430390e+04
1.50000000e-09,3.69144839e-05,1.44081384e-05,1.24264943e+05,-1.18338810e+04
1.60000000e-09,5.10427075e-05,1.32896496e-05,1.59691788e+05,-1.20802880e+04
1.70000000e-09,6.83623405e-05,1.21500732e-05,1.91567155e+05,-1.06389404e+04
1.80000000e-09,8.89102167e-05,1.10229637e-05,2.24033516e+05,-1.03976150e+04
