time_s,x_m,y_m,vx_m_per_s,vy_m_per_s
0.00000000e+00,5.00000000e-06,1.99311458e-05,0.00000000e+00,0.00000000e+00
1.00000000e-10,5.00126876e-06,1.98467343e-05,3.15347960e+01,-1.68949980e+03
2.00000000e-10,5.00877248e-06,1.95927178e-05,1.37060220e+02,-3.39498284e+03
3.00000000e-10,5.03377825e-06,1.91668079e-05,3.97183014e+02,-5.12557142e+03
4.00000000e-10,5.09674243e-06,1.85673795e-05,9.14559314e+02,-6.85911715e+03
5.00000000e-10,5.22927959e-06,1.77970627e-05,1.80990724e+03,-8.52631988e+03
6.00000000e-10,5.47549579e-06,1.68691768e-05,3.20750599e+03,-9.97872240e+03
7.00000000e-10,5.89098030e-06,1.58161997e-05,5.21121221e+03,-1.09826015e+04
8.00000000e-10,6.53994658e-06,1.46986495e-05,7.88306083e+03,-1.12038745e+04
9.00000000e-10,7.49141307e-06,1.36174453e-05,1.12721046e+04,-1.01542536e+04
1.00000000e-09,8.82610046e-06,1.27380432e-05,1.56552551e+04,-6.96646859e+03
1.10000000e-09,1.07252025e-05,1.23418198e-05,2.33534561e+04,-4.66457110e+02
1.20000000e-09,1.37468915e-05,1.25990754e-05,3.80467506e+04,4.96255408e+03
1.30000000e-09,1.85060851e-05,1.32856410e-05,5.86275508e+04,9.22471079e+03
1.40000000e-09,2.60996821e-05,1.44173070e-05,9.57147715e+04,1.20608039e+04
1.50000000e-09,3.73186062e-05,1.56003351e-05,1.25067814e+05,1.16944533e+04
1.60000000e-09,5.15622526e-05,1.67124944e-05,1.60534941e+05,1.21490057e+04
1.70000000e-09,6.89869157e-05,1.78394935e-05,1.92813379e+05,1.08811934e+04
1.80000000e-09,8.96407463e-05,1.89591032e-05,2.25325920e+05,1.10046102e+04
