time_s,x_m,y_m,vx_m_per_s,vy_m_per_s
0.00000000e+00,5.00000000e-06,1.16625410e-05,0.00000000e+00,0.00000000e+00
1.00000000e-10,5.03961516e-06,1.17435346e-05,8.00566945e+02,1.62033872e+03
2.00000000e-10,5.16353074e-06,1.19868029e-05,1.70442506e+03,3.24655201e+03
3.00000000e-10,5.38789930e-06,1.23926228e-05,2.83131089e+03,4.86427134e+03
4.00000000e-10,5.74236895e-06,1.29577602e-05,4.33754285e+03,6.42222692e+03
5.00000000e-10,6.27521871e-06,1.36714734e-05,6.44075254e+03,7.80722889e+03
6.00000000e-10,7.06019747e-06,1.45052602e-05,9.43986904e+03,8.76603609e+03
7.00000000e-10,8.20819458e-06,1.53944071e-05,1.38017633e+04,8.80304676e+03
8.00000000e-10,9.89822881e-06,1.62067936e-05,2.05544349e+04,7.07116381e+03
9.00000000e-10,1.24865847e-05,1.67447694e-05,3.22952343e+04,3.60867409e+03
1.00000000e-09,1.65624640e-05,1.69485385e-05,5.01888223e+04,3.58904433e+02
1.10000000e-09,2.29402551e-05,1.66879459e-05,8.12017861e+04,-5.26606490e+03
1.20000000e-09,3.30446891e-05,1.62154520e-05,1.17383151e+05,-3.20918397e+03
1.30000000e-09,4.61155473e-05,1.58326800e-05,1.48391880e+05,-4.57211879e+03
1.40000000e-09,6.24944190e-05,1.54300161e-05,1.78388221e+05,-4.22849273e+03
1.50000000e-09,8.20480045e-05,1.50183652e-05,2.10320598e+05,-4.07086316e+03
1.60000000e-09,1.04780435e-04,1.46096673e-05,2.43307771e+05,-3.93435174e+03
1.70000000e-09,1.30727975e-04,1.42043884e-05,2.76367682e+05,-4.17538192e+03
1.80000000e-09,1.59846200e-04,1.37902453e-05,3.06108563e+05,-4.02825041e+03
1.90000000e-09,1.92172558e-04,1.33920487e-05,3.39946837e+05,-4.40007005e+03
2.00000000e-09,2.27681318e-04,1.29886912e-05,3.71996235e+05,-3.66958123e+03
2.10000000e-09,2.66405143e-04,1.25852439e-05,4.03737566e+05,-3.46900626e+03
2.20000000e-09,3.08326552e-04,1.21785355e-05,4.34929691e+05,-4.26210944e+03
2.22700000e-09,3.20109928e-04,1.20277939e-05,4.36770012e+05,-6.09729825e+03
