time_s,x_m,y_m,vx_m_per_s,vy_m_per_s
0.00000000e+00,5.00000000e-06,1.08422484e-05,0.00000000e+00,0.00000000e+00
1.00000000e-10,5.01908986e-06,1.09282722e-05,3.88844784e+02,1.72202034e+03
2.00000000e-10,5.08066631e-06,1.11871781e-05,8.65435082e+02,3.45767271e+03
3.00000000e-10,5.19856259e-06,1.16200509e-05,1.53430318e+03,5.20064543e+03
4.00000000e-10,5.39817839e-06,1.22262873e-05,2.52378081e+03,6.91328041e+03
5.00000000e-10,5.71920108e-06,1.29983430e-05,3.99220271e+03,8.49476426e+03
6.00000000e-10,6.21879847e-06,1.39146263e-05,6.12649985e+03,9.75292216e+03
7.00000000e-10,6.97361823e-06,1.49269181e-05,9.13345649e+03,1.03420141e+04
8.00000000e-10,8.08370231e-06,1.59418211e-05,1.32971020e+04,9.68060225e+03
9.00000000e-10,9.69722722e-06,1.67888826e-05,1.94640472e+04,6.78772841e+03
1.00000000e-09,1.21462576e-05,1.72200747e-05,3.06844802e+04,1.80927375e+03
1.10000000e-09,1.60397338e-05,1.72074739e-05,4.80149000e+04,-1.95331073e+03
1.20000000e-09,2.20909499e-05,1.67117963e-05,7.67435610e+04,-8.06154356e+03
1.30000000e-09,3.17829794e-05,1.59031861e-05,1.14655751e+05,-6.96487263e+03
1.40000000e-09,4.45278853e-05,1.52041565e-05,1.43909394e+05,-7.37362976e+03
1.50000000e-09,6.05739876e-05,1.44678750e-05,1.74300088e+05,-7.11023220e+03
1.60000000e-09,7.97767961e-05,1.37383855e-05,2.06294466e+05,-7.17172844e+03
1.70000000e-09,1.02148380e-04,1.30183916e-05,2.38747326e+05,-6.56530545e+03
1.80000000e-09,1.27728136e-04,1.23183119e-05,2.72939997e+05,-6.47274513e+03
1.90000000e-09,1.56525230e-04,1.15876377e-05,3.02872854e+05,-8.22836547e+03
2.00000000e-09,1.88471139e-04,1.09016728e-05,3.37298447e+05,-6.18768216e+03
2.10000000e-09,2.23632469e-04,1.01836780e-05,3.67270243e+05,-6.32373303e+03
