time_s,x_m,y_m,vx_m_per_s,vy_m_per_s
0.00000000e+00,5.00000000e-06,1.03039589e-05,0.00000000e+00,0.00000000e+00
1.00000000e-10,5.00643929e-06,1.03893759e-05,1.34949066e+02,1.71005567e+03
2.00000000e-10,5.02949472e-06,1.06466326e-05,3.45980299e+02,3.43845298e+03
3.00000000e-10,5.08123097e-06,1.10776258e-05,7.24738464e+02,5.18485101e+03
4.00000000e-10,5.18365121e-06,1.16833874e-05,1.38026695e+03,6.92536891e+03
5.00000000e-10,5.37089393e-06,1.24598577e-05,2.44426562e+03,8.57879023e+03
6.00000000e-10,5.69068509e-06,1.33908799e-05,4.05401364e+03,9.98185723e+03
7.00000000e-10,6.20425757e-06,1.44394534e-05,6.33746126e+03,1.08757665e+04
8.00000000e-10,6.98405183e-06,1.55361045e-05,9.39553088e+03,1.08639599e+04
9.00000000e-10,8.11391104e-06,1.65617828e-05,1.33850433e+04,9.32085795e+03
1.00000000e-09,9.71701881e-06,1.73118649e-05,1.91688351e+04,5.11157709e+03
1.10000000e-09,1.21384295e-05,1.75032859e-05,3.05252551e+04,-1.10934929e+03
1.20000000e-09,1.60210540e-05,1.71843377e-05,4.79091655e+04,-5.06696066e+03
1.30000000e-09,2.20624186e-05,1.63996217e-05,7.65297804e+04,-1.05743304e+04
1.40000000e-09,3.17171056e-05,1.53298727e-05,1.14265947e+05,-1.01418969e+04
1.50000000e-09,4.44298077e-05,1.43359823e-05,1.43551510e+05,-9.60935197e+03
1.60000000e-09,6.04432395e-05,1.33108521e-05,1.73731533e+05,-9.67083675e+03
1.70000000e-09,7.96143836e-05,1.23075822e-05,2.05451819e+05,-9.89112121e+03
1.80000000e-09,1.01946037e-04,1.13239174e-05,2.37985110e+05,-8.47557999e+03
1.90000000e-09,1.27490610e-04,1.03625587e-05,2.73030006e+05,-8.72749520e+03
