time_s,x_m,y_m,vx_m_per_s,vy_m_per_s
0.00000000e+00,5.00000000e-06,1.80094861e-05,0.00000000e+00,0.00000000e+00
1.00000000e-10,5.04777011e-06,1.79322889e-05,9.63924990e+02,-1.54395712e+03
2.00000000e-10,5.19629076e-06,1.77007754e-05,2.03387862e+03,-3.08550163e+03
3.00000000e-10,5.46234336e-06,1.73155535e-05,3.33796492e+03,-4.61327366e+03
4.00000000e-10,5.87712186e-06,1.67803328e-05,5.04326153e+03,-6.07498531e+03
5.00000000e-10,6.49221963e-06,1.61066749e-05,7.39181795e+03,-7.35146491e+03
6.00000000e-10,7.38895893e-06,1.53248518e-05,1.07517210e+04,-8.17450371e+03
7.00000000e-10,8.69615886e-06,1.45047921e-05,1.57451022e+04,-7.99307752e+03
8.00000000e-10,1.06388533e-05,1.37878871e-05,2.38388282e+04,-6.00211726e+03
9.00000000e-10,1.36595879e-05,1.33412348e-05,3.76461785e+04,-2.98795151e+03
1.00000000e-09,1.83748441e-05,1.31989946e-05,5.81058963e+04,7.29038197e+02
1.10000000e-09,2.59073797e-05,1.35319266e-05,9.52871722e+04,4.40321028e+03
1.20000000e-09,3.71142694e-05,1.38282896e-05,1.24844136e+05,2.30637701e+03
1.30000000e-09,5.13110540e-05,1.41572782e-05,1.60155491e+05,2.91878389e+03
1.40000000e-09,6.87115941e-05,1.44639954e-05,1.91737083e+05,3.27357075e+03
1.50000000e-09,8.93338989e-05,1.47762119e-05,2.23487456e+05,3.18863481e+03
1.60000000e-09,1.13156665e-04,1.50902620e-05,2.54618493e+05,3.19055033e+03
1.70000000e-09,1.40140959e-04,1.54067916e-05,2.84870500e+05,3.11679990e+03
1.80000000e-09,1.70337574e-04,1.57176526e-05,3.18924927e+05,3.18967140e+03
1.90000000e-09,2.03721016e-04,1.60344518e-05,3.49653870e+05,2.86578039e+03
2.00000000e-09,2.40323005e-04,1.63496864e-05,3.81100093e+05,3.04102070e+03
2.10000000e-09,2.80124667e-04,1.66619771e-05,4.13187989e+05,3.04590790e+03
2.19400000e-09,3.20348978e-04,1.69833209e-05,4.36748987e+05,4.50609369e+03
