time_s,x_m,y_m,vx_m_per_s,vy_m_per_s
0.00000000e+00,5.00000000e-06,1.65989376e-05,0.00000000e+00,0.00000000e+00
1.00000000e-10,5.07631234e-06,1.65513122e-05,1.53626445e+03,-9.52614174e+02
2.00000000e-10,5.31131919e-06,1.64084596e-05,3.19410702e+03,-1.90276087e+03
3.00000000e-10,5.72345856e-06,1.61715854e-05,5.10654159e+03,-2.82906731e+03
4.00000000e-10,6.34843076e-06,1.58444206e-05,7.49597295e+03,-3.69942708e+03
5.00000000e-10,7.24994623e-06,1.54368254e-05,1.07196948e+04,-4.41256007e+03
6.00000000e-10,8.54266503e-06,1.49751628e-05,1.54817755e+04,-4.71853506e+03
7.00000000e-10,1.04452170e-05,1.45228908e-05,2.32582653e+04,-4.14150811e+03
8.00000000e-10,1.33752612e-05,1.41759717e-05,3.63893637e+04,-2.74996480e+03
9.00000000e-10,1.79453636e-05,1.39836215e-05,5.64810166e+04,-8.18726475e+02
1.00000000e-09,2.52283550e-05,1.40546531e-05,9.21329006e+04,1.53073599e+03
1.10000000e-09,3.61942427e-05,1.41193715e-05,1.23030383e+05,6.82542301e+00
1.20000000e-09,5.01227585e-05,1.42012415e-05,1.57915183e+05,6.74899925e+02
1.30000000e-09,6.72815438e-05,1.42660447e-05,1.88884055e+05,1.01016866e+03
1.40000000e-09,8.76584349e-05,1.43383704e-05,2.20737117e+05,9.37563298e+02
1.50000000e-09,1.11238146e-04,1.44126142e-05,2.52692841e+05,6.51317003e+02
1.60000000e-09,1.37990907e-04,1.44837970e-05,2.82555452e+05,6.57706433e+02
1.70000000e-09,1.67925837e-04,1.45626659e-05,3.16275869e+05,8.45459393e+02
1.80000000e-09,2.01074522e-04,1.46373131e-05,3.46650451e+05,8.10813025e+02
1.90000000e-09,2.37430830e-04,1.47146469e-05,3.78895004e+05,7.17963904e+02
2.00000000e-09,2.76984630e-04,1.47919528e-05,4.11089614e+05,7.31828051e+02
2.10000000e-09,3.19636256e-04,1.48669041e-05,4.36708606e+05,6.63146011e+02
2.10100000e-09,3.20072965e-04,1.48675669e-05,4.36709049e+05,6.62525609e+02
