time_s,x_m,y_m,vx_m_per_s,vy_m_per_s
0.00000000e+00,5.00000000e-06,1.04321420e-05,0.00000000e+00,0.00000000e+00
1.00000000e-10,5.00926019e-06,1.05181080e-05,1.91444119e+02,1.72121199e+03
2.00000000e-10,5.04099137e-06,1.07767843e-05,4.64144481e+02,3.45461424e+03
3.00000000e-10,5.10782182e-06,1.12097026e-05,9.09898288e+02,5.20573437e+03
4.00000000e-10,5.23255215e-06,1.18175695e-05,1.64343350e+03,6.94477776e+03
5.00000000e-10,5.45068477e-06,1.25955077e-05,2.80215244e+03,8.58594251e+03
6.00000000e-10,5.81200826e-06,1.35258496e-05,4.53354949e+03,9.95838699e+03
7.00000000e-10,6.38107633e-06,1.45690707e-05,6.97837638e+03,1.07846720e+04
8.00000000e-10,7.23559331e-06,1.56503975e-05,1.02662220e+04,1.06313161e+04
9.00000000e-10,8.47013430e-06,1.66395708e-05,1.46546158e+04,8.78478635e+03
1.00000000e-09,1.02432790e-05,1.73105515e-05,2.15083357e+04,4.07633800e+03
1.10000000e-09,1.29945711e-05,1.74202422e-05,3.46801585e+04,-1.48460261e+03
1.20000000e-09,1.73557983e-05,1.70828771e-05,5.35157548e+04,-5.49353889e+03
1.30000000e-09,2.42204834e-05,1.62325815e-05,8.73535167e+04,-1.03704256e+04
1.40000000e-09,3.48204334e-05,1.52539128e-05,1.20539823e+05,-9.18815806e+03
1.50000000e-09,4.83688618e-05,1.43387905e-05,1.54105883e+05,-9.23981980e+03
1.60000000e-09,6.51803375e-05,1.33993210e-05,1.84394298e+05,-8.48693814e+03
1.70000000e-09,8.51954772e-05,1.24715537e-05,2.16307161e+05,-8.08869556e+03
1.80000000e-09,1.08411768e-04,1.15674640e-05,2.49813634e+05,-8.34354935e+03
1.90000000e-09,1.34841200e-04,1.06448208e-05,2.79823936e+05,-1.04588433e+04
