time_s,x_m,y_m,vx_m_per_s,vy_m_per_s
0.00000000e+00,5.00000000e-06,1.81880463e-05,0.00000000e+00,0.00000000e+00
1.00000000e-10,5.04333474e-06,1.81087642e-05,8.75232932e+02,-1.58645990e+03
2.00000000e-10,5.17856767e-06,1.78704694e-05,1.85632844e+03,-3.17970236e+03
3.00000000e-10,5.42210612e-06,1.74733412e-05,3.06474144e+03,-4.75859088e+03
4.00000000e-10,5.80433597e-06,1.69208706e-05,4.66291613e+03,-6.27523021e+03
5.00000000e-10,6.37505231e-06,1.62242266e-05,6.87867914e+03,-7.61229288e+03
6.00000000e-10,7.21137999e-06,1.54128140e-05,1.00417195e+04,-8.50974796e+03
7.00000000e-10,8.43211024e-06,1.45538905e-05,1.46857868e+04,-8.44495495e+03
8.00000000e-10,1.02363562e-05,1.37846596e-05,2.20350903e+04,-6.57293125e+03
9.00000000e-10,1.30217603e-05,1.32910873e-05,3.47617163e+04,-3.29912909e+03
1.00000000e-09,1.73905721e-05,1.31135628e-05,5.37234523e+04,7.24352060e+01
1.10000000e-09,2.42906948e-05,1.34174752e-05,8.78826446e+04,4.99305255e+03
1.20000000e-09,3.49476721e-05,1.38061995e-05,1.20892566e+05,2.60203575e+03
1.30000000e-09,4.85343382e-05,1.41660502e-05,1.54589217e+05,3.89528273e+03
1.40000000e-09,6.53918459e-05,1.45191574e-05,1.84866927e+05,3.87353310e+03
1.50000000e-09,8.54530626e-05,1.48828435e-05,2.16755016e+05,3.69195509e+03
1.60000000e-09,1.08711337e-04,1.52459818e-05,2.49569456e+05,3.61837102e+03
1.70000000e-09,1.35166042e-04,1.56114116e-05,2.80198942e+05,3.84180717e+03
1.80000000e-09,1.64773945e-04,1.59734476e-05,3.12297965e+05,3.33067055e+03
1.90000000e-09,1.97619285e-04,1.63382369e-05,3.43524162e+05,3.85842722e+03
2.00000000e-09,2.33652072e-04,1.66944951e-05,3.76648867e+05,4.03339599e+03
2.10000000e-09,2.72886925e-04,1.70525530e-05,4.08900787e+05,4.03238218e+03
2.20000000e-09,3.15277307e-04,1.74331435e-05,4.36650130e+05,5.15282491e+03
2.21100000e-09,3.20081294e-04,1.74909574e-05,4.36758127e+05,5.33274859e+03
