time_s,x_m,y_m,vx_m_per_s,vy_m_per_s
0.00000000e+00,5.00000000e-06,1.91951112e-05,0.00000000e+00,0.00000000e+00
1.00000000e-10,5.01818287e-06,1.91090696e-05,3.70675050e+02,-1.72228628e+03
2.00000000e-10,5.07700501e-06,1.88500977e-05,8.28193284e+02,-3.45946248e+03
3.00000000e-10,5.19015212e-06,1.84169566e-05,1.47623012e+03,-5.20449842e+03
4.00000000e-10,5.38280131e-06,1.78101481e-05,2.44199809e+03,-6.92134742e+03
5.00000000e-10,5.69425320e-06,1.70369873e-05,3.88116367e+03,-8.50907854e+03
6.00000000e-10,6.18097846e-06,1.61187130e-05,5.97765862e+03,-9.77938324e+03
7.00000000e-10,6.91839889e-06,1.51027297e-05,8.93068323e+03,-1.03921858e+04
8.00000000e-10,8.00416014e-06,1.40806168e-05,1.30048842e+04,-9.78096623e+03
9.00000000e-10,9.58007664e-06,1.32191012e-05,1.89722513e+04,-6.98113929e+03
1.00000000e-09,1.19601650e-05,1.27689300e-05,2.97870200e+04,-1.93848999e+03
1.10000000e-09,1.57481930e-05,1.27751424e-05,4.68015397e+04,1.88164526e+03
1.20000000e-09,2.16266322e-05,1.32506056e-05,7.43054639e+04,7.98965925e+03
1.30000000e-09,3.10819595e-05,1.40812989e-05,1.13001268e+05,7.31484346e+03
1.40000000e-09,4.36489907e-05,1.47968454e-05,1.41385087e+05,7.51316878e+03
1.50000000e-09,5.95059521e-05,1.55522924e-05,1.72251813e+05,7.38720723e+03
1.60000000e-09,7.85108731e-05,1.62979881e-05,2.04427917e+05,7.61712563e+03
1.70000000e-09,1.00683368e-04,1.70386263e-05,2.36340281e+05,7.02673433e+03
1.80000000e-09,1.26052805e-04,1.77569726e-05,2.70343439e+05,6.35331619e+03
1.90000000e-09,1.54662699e-04,1.84915193e-05,3.01771252e+05,8.56509569e+03
2.00000000e-09,1.86402795e-04,1.92084732e-05,3.34455533e+05,5.96464883e+03
2.10000000e-09,2.21382561e-04,1.99327212e-05,3.64230491e+05,6.74189873e+03
