time_s,x_m,y_m,vx_m_per_s,vy_m_per_s
0.00000000e+00,5.00000000e-06,1.51606990e-05,0.00000000e+00,0.00000000e+00
1.00000000e-10,5.08858779e-06,1.51556571e-05,1.78188766e+03,-1.00816677e+02
2.00000000e-10,5.36047309e-06,1.51405545e-05,3.68692976e+03,-2.01004849e+02
3.00000000e-10,5.83472279e-06,1.51155465e-05,5.85961300e+03,-2.98541165e+02
4.00000000e-10,6.54889492e-06,1.50810666e-05,8.53478473e+03,-3.89318059e+02
5.00000000e-10,7.57244801e-06,1.50382743e-05,1.21463706e+04,-4.61715281e+02
6.00000000e-10,9.03875988e-06,1.49903374e-05,1.76079717e+04,-4.84509290e+02
7.00000000e-10,1.12170862e-05,1.49447963e-05,2.67881289e+04,-4.07904201e+02
8.00000000e-10,1.45945677e-05,1.49108629e-05,4.18348976e+04,-2.67888632e+02
9.00000000e-10,1.98577812e-05,1.48948893e-05,6.57281653e+04,-6.99831939e+00
1.00000000e-09,2.83246386e-05,1.49036224e-05,1.04511675e+05,7.38488039e+01
1.10000000e-09,4.01771280e-05,1.49025738e-05,1.31635578e+05,3.62407910e+01
1.20000000e-09,5.51974272e-05,1.49072585e-05,1.65627274e+05,-2.12978884e+01
1.30000000e-09,7.33586785e-05,1.49110186e-05,1.98396393e+05,-4.19251563e+00
1.40000000e-09,9.47198723e-05,1.49143171e-05,2.29639812e+05,8.68184191e-01
1.50000000e-09,1.19259535e-04,1.49176776e-05,2.60341913e+05,3.33137139e+01
1.60000000e-09,1.46996648e-04,1.49220995e-05,2.94119141e+05,5.95513932e+01
1.70000000e-09,1.77955866e-04,1.49257266e-05,3.24638480e+05,2.75105261e+01
1.80000000e-09,2.12100626e-04,1.49300830e-05,3.58110349e+05,2.76440355e+01
1.90000000e-09,2.49443018e-04,1.49341857e-05,3.90306271e+05,4.35472440e+01
2.00000000e-09,2.89998590e-04,1.49382989e-05,4.22309168e+05,4.06186080e+01
2.07000000e-09,3.20180975e-04,1.49400833e-05,4.36693236e+05,-2.95174373e+00
