time_s,x_m,y_m,vx_m_per_s,vy_m_per_s
0.00000000e+00,5.00000000e-06,1.93830373e-05,0.00000000e+00,0.00000000e+00
1.00000000e-10,5.01362258e-06,1.92969055e-05,2.79359151e+02,-1.72365061e+03
2.00000000e-10,5.05867166e-06,1.90378690e-05,6.42978348e+02,-3.46067550e+03
3.00000000e-10,5.14820241e-06,1.86042100e-05,1.18734990e+03,-5.21233318e+03
4.00000000e-10,5.30620663e-06,1.79958743e-05,2.03482129e+03,-6.94522629e+03
5.00000000e-10,5.57007637e-06,1.72189117e-05,3.33011513e+03,-8.56240985e+03
6.00000000e-10,5.99281885e-06,1.62928419e-05,5.24040444e+03,-9.88887219e+03
7.00000000e-10,6.64408511e-06,1.52609947e-05,7.92859963e+03,-1.06142053e+04
8.00000000e-10,7.61064180e-06,1.42061539e-05,1.15838223e+04,-1.02444310e+04
9.00000000e-10,9.00710526e-06,1.32761731e-05,1.66682241e+04,-7.93150252e+03
1.00000000e-09,1.10610986e-05,1.27196617e-05,2.54083173e+04,-2.81883398e+03
1.10000000e-09,1.43199450e-05,1.26842011e-05,4.07139726e+04,1.68532150e+03
1.20000000e-09,1.93955840e-05,1.30686080e-05,6.27752943e+04,6.84311960e+03
1.30000000e-09,2.75576726e-05,1.39587654e-05,1.01888006e+05,9.20865606e+03
1.40000000e-09,3.92251655e-05,1.47897454e-05,1.29413369e+05,8.19513135e+03
1.50000000e-09,5.40055035e-05,1.56274693e-05,1.64084910e+05,8.74878397e+03
1.60000000e-09,7.19397080e-05,1.64521049e-05,1.96834706e+05,8.86419577e+03
1.70000000e-09,9.30847330e-05,1.72842856e-05,2.28202182e+05,9.22960890e+03
1.80000000e-09,1.17411281e-04,1.81283986e-05,2.57959106e+05,9.17891315e+03
1.90000000e-09,1.44901070e-04,1.89302690e-05,2.91331758e+05,6.64968642e+03
2.00000000e-09,1.75663360e-04,1.97443848e-05,3.22760059e+05,9.03965396e+03
