time_s,x_m,y_m,vx_m_per_s,vy_m_per_s
0.00000000e+00,5.00000000e-06,1.87001132e-05,0.00000000e+00,0.00000000e+00
1.00000000e-10,5.03051436e-06,1.86160047e-05,6.18100335e+02,-1.68329742e+03
2.00000000e-10,5.12683240e-06,1.83630255e-05,1.33305369e+03,-3.37767972e+03
3.00000000e-10,5.30410107e-06,1.79406257e-05,2.25869508e+03,-5.06880050e+03
4.00000000e-10,5.59026758e-06,1.73509667e-05,3.53786702e+03,-6.70965835e+03
5.00000000e-10,6.02981760e-06,1.66036979e-05,5.36128337e+03,-8.19458721e+03
6.00000000e-10,6.68878844e-06,1.57246059e-05,7.97200258e+03,-9.29482980e+03
7.00000000e-10,7.66115972e-06,1.47714786e-05,1.16958002e+04,-9.58119294e+03
8.00000000e-10,9.08449724e-06,1.38604431e-05,1.71521275e+04,-8.29071376e+03
9.00000000e-10,1.12115394e-05,1.31952416e-05,2.63081631e+04,-4.67436425e+03
1.00000000e-09,1.45633708e-05,1.29242176e-05,4.17104941e+04,-9.71232739e+02
1.10000000e-09,1.97694828e-05,1.30447034e-05,6.46468803e+04,4.31907513e+03
1.20000000e-09,2.81735691e-05,1.36620825e-05,1.04373339e+05,6.13855077e+03
1.30000000e-09,4.00174941e-05,1.41570996e-05,1.31322343e+05,5.26161978e+03
1.40000000e-09,5.50122811e-05,1.47058815e-05,1.65521056e+05,5.17129638e+03
1.50000000e-09,7.31505945e-05,1.52378877e-05,1.98262220e+05,5.46779482e+03
1.60000000e-09,9.44902682e-05,1.57718949e-05,2.29502559e+05,5.66341941e+03
1.70000000e-09,1.19007375e-04,1.63102274e-05,2.60013770e+05,5.41257850e+03
1.80000000e-09,1.46717418e-04,1.68302462e-05,2.93897218e+05,4.77514309e+03
1.90000000e-09,1.77657481e-04,1.73680948e-05,3.24234850e+05,5.75982292e+03
2.00000000e-09,2.11777741e-04,1.78800412e-05,3.58227603e+05,5.81984112e+03
2.10000000e-09,2.49093013e-04,1.83991432e-05,3.90591525e+05,4.88064795e+03
2.20000000e-09,2.89625626e-04,1.89153080e-05,4.22857597e+05,5.02037857e+03
2.27100000e-09,3.20249702e-04,1.93574414e-05,4.36804646e+05,8.08816863e+03
