time_s,x_m,y_m,vx_m_per_s,vy_m_per_s
0.00000000e+00,5.00000000e-06,1.85204434e-05,0.00000000e+00,0.00000000e+00
1.00000000e-10,5.03505803e-06,1.84374155e-05,7.09180827e+02,-1.66105643e+03
2.00000000e-10,5.14513102e-06,1.81881988e-05,1.51791597e+03,-3.32350743e+03
3.00000000e-10,5.34589586e-06,1.77727228e-05,2.54469522e+03,-4.98234024e+03
4.00000000e-10,5.66619822e-06,1.71936295e-05,3.93760271e+03,-6.58409511e+03
5.00000000e-10,6.15243915e-06,1.64611947e-05,5.90162271e+03,-8.02114794e+03
6.00000000e-10,6.87444809e-06,1.56026895e-05,8.70552478e+03,-9.05112546e+03
7.00000000e-10,7.93421526e-06,1.46795527e-05,1.27393484e+04,-9.21095333e+03
8.00000000e-10,9.48856987e-06,1.38164631e-05,1.88113462e+04,-7.68316787e+03
9.00000000e-10,1.18413972e-05,1.32184652e-05,2.92756714e+04,-4.06983443e+03
1.00000000e-09,1.55565057e-05,1.29842991e-05,4.59520486e+04,-7.15471510e+02
1.10000000e-09,2.13266108e-05,1.31770368e-05,7.27819010e+04,5.15439320e+03
1.20000000e-09,3.06360070e-05,1.37426862e-05,1.12031986e+05,4.50946986e+03
1.30000000e-09,4.30945868e-05,1.41661327e-05,1.39792110e+05,5.10585687e+03
1.40000000e-09,5.88350195e-05,1.46416879e-05,1.71129087e+05,4.58422555e+03
1.50000000e-09,7.77165998e-05,1.51153576e-05,2.03545330e+05,4.70544125e+03
1.60000000e-09,9.97711258e-05,1.55867092e-05,2.35313779e+05,4.66003614e+03
1.70000000e-09,1.25017430e-04,1.60511438e-05,2.68663312e+05,4.31294889e+03
1.80000000e-09,1.53497350e-04,1.65169431e-05,3.00967440e+05,5.13819368e+03
1.90000000e-09,1.85127682e-04,1.69830731e-05,3.32635523e+05,4.06479064e+03
2.00000000e-09,2.19989529e-04,1.74530433e-05,3.63394949e+05,4.51729909e+03
2.10000000e-09,2.58051155e-04,1.79126787e-05,3.95600242e+05,5.04610397e+03
2.20000000e-09,2.99309210e-04,1.83726657e-05,4.27277145e+05,4.87575026e+03
2.24800000e-09,3.20150904e-04,1.86407858e-05,4.36795642e+05,7.13221006e+03
