time_s,x_m,y_m,vx_m_per_s,vy_m_per_s
0.00000000e+00,5.00000000e-06,1.63179950e-05,0.00000000e+00,0.00000000e+00
1.00000000e-10,5.08014429e-06,1.62780747e-05,1.61270337e+03,-7.98264511e+02
2.00000000e-10,5.32654515e-06,1.61584595e-05,3.34606465e+03,-1.59259472e+03
3.00000000e-10,5.75803035e-06,1.59601519e-05,5.34405000e+03,-2.36943611e+03
4.00000000e-10,6.41109234e-06,1.56862259e-05,7.82154446e+03,-3.09581093e+03
5.00000000e-10,7.35089360e-06,1.53453650e-05,1.11667702e+04,-3.68656548e+03
6.00000000e-10,8.69752261e-06,1.49605665e-05,1.61383580e+04,-3.91961497e+03
7.00000000e-10,1.06848773e-05,1.45872222e-05,2.43448880e+04,-3.39289997e+03
8.00000000e-10,1.37539302e-05,1.43038618e-05,3.80899836e+04,-2.24550484e+03
9.00000000e-10,1.85358556e-05,1.41523501e-05,5.92428835e+04,-4.91100804e+02
1.00000000e-09,2.61929127e-05,1.42196776e-05,9.63288726e+04,1.11830110e+03
1.10000000e-09,3.74620511e-05,1.42502545e-05,1.25459324e+05,2.23123735e+01
1.20000000e-09,5.17486069e-05,1.43123103e-05,1.60765470e+05,2.39261096e+02
1.30000000e-09,6.92268178e-05,1.43590048e-05,1.92610611e+05,5.78404153e+02
1.40000000e-09,8.99267898e-05,1.44081438e-05,2.24307167e+05,5.12640028e+02
1.50000000e-09,1.13825552e-04,1.44571880e-05,2.55173389e+05,3.25639910e+02
1.60000000e-09,1.40884138e-04,1.45071969e-05,2.85724175e+05,5.92301315e+02
1.70000000e-09,1.71164533e-04,1.45635010e-05,3.19614206e+05,4.78541339e+02
1.80000000e-09,2.04624279e-04,1.46158778e-05,3.50684873e+05,6.40433928e+02
1.90000000e-09,2.41303414e-04,1.46693519e-05,3.82053595e+05,5.83083638e+02
2.00000000e-09,2.81184137e-04,1.47237659e-05,4.14164701e+05,5.73095718e+02
2.09100000e-09,3.20151355e-04,1.47695775e-05,4.36705916e+05,3.66017636e+02
