time_s,x_m,y_m,vx_m_per_s,vy_m_per_s
0.00000000e+00,5.00000000e-06,1.79059102e-05,0.00000000e+00,0.00000000e+00
1.00000000e-10,5.05017484e-06,1.78304299e-05,1.01215270e+03,-1.50966356e+03
2.00000000e-10,5.20601591e-06,1.76039754e-05,2.13270851e+03,-3.01924550e+03
3.00000000e-10,5.48460745e-06,1.72269425e-05,3.48965757e+03,-4.51421931e+03
4.00000000e-10,5.91749214e-06,1.67032453e-05,5.25433230e+03,-5.94254457e+03
5.00000000e-10,6.55723718e-06,1.60445551e-05,7.67687930e+03,-7.18385975e+03
6.00000000e-10,7.48758223e-06,1.52814403e-05,1.11469239e+04,-7.96601841e+03
7.00000000e-10,8.84332458e-06,1.44849805e-05,1.63447337e+04,-7.72552035e+03
8.00000000e-10,1.08648842e-05,1.37976968e-05,2.48667191e+04,-5.69810241e+03
9.00000000e-10,1.40173988e-05,1.33745099e-05,3.92382501e+04,-2.83480193e+03
1.00000000e-09,1.89281411e-05,1.32538315e-05,6.07011140e+04,1.12336941e+03
1.10000000e-09,2.68145125e-05,1.35902463e-05,9.91200812e+04,3.96298926e+03
1.20000000e-09,3.82889054e-05,1.38412156e-05,1.27201668e+05,2.30679872e+03
1.30000000e-09,5.28145981e-05,1.41474360e-05,1.62488012e+05,2.45437562e+03
1.40000000e-09,7.05123249e-05,1.44311746e-05,1.94776308e+05,2.84003302e+03
1.50000000e-09,9.14292564e-05,1.47163099e-05,2.26292268e+05,2.83945413e+03
1.60000000e-09,1.15538193e-04,1.50035902e-05,2.56721387e+05,2.88646893e+03
1.70000000e-09,1.42810457e-04,1.52924220e-05,2.88335991e+05,2.79971481e+03
1.80000000e-09,1.73320632e-04,1.55797125e-05,3.21342757e+05,3.04558995e+03
1.90000000e-09,2.06996847e-04,1.58667532e-05,3.53487026e+05,2.69124204e+03
2.00000000e-09,2.43890437e-04,1.61558850e-05,3.84747854e+05,2.58962357e+03
2.10000000e-09,2.83991112e-04,1.64421749e-05,4.16851499e+05,2.53625265e+03
2.18400000e-09,3.20050017e-04,1.67082164e-05,4.36744675e+05,4.05632219e+03
