time_s,x_m,y_m,vx_m_per_s,vy_m_per_s
0.00000000e+00,5.00000000e-06,1.77003299e-05,0.00000000e+00,0.00000000e+00
1.00000000e-10,5.05493694e-06,1.76282992e-05,1.10782331e+03,-1.44108223e+03
2.00000000e-10,5.22532079e-06,1.74119660e-05,2.32861724e+03,-2.88543990e+03
3.00000000e-10,5.52850870e-06,1.70519895e-05,3.78749070e+03,-4.30724918e+03
4.00000000e-10,5.99687785e-06,1.65525255e-05,5.66790454e+03,-5.66309464e+03
5.00000000e-10,6.68495356e-06,1.59254541e-05,8.23781234e+03,-6.83012224e+03
6.00000000e-10,7.68142732e-06,1.52018055e-05,1.19279760e+04,-7.52770905e+03
7.00000000e-10,9.13378554e-06,1.44545224e-05,1.75453667e+04,-7.17479392e+03
8.00000000e-10,1.13141533e-05,1.38261151e-05,2.69300894e+04,-5.12225938e+03
9.00000000e-10,1.47266334e-05,1.34462425e-05,4.23489260e+04,-2.53167012e+03
1.00000000e-09,2.00330498e-05,1.33734792e-05,6.61877525e+04,1.83658606e+03
1.10000000e-09,2.86041468e-05,1.36933839e-05,1.05865386e+05,2.91537605e+03
1.20000000e-09,4.05511534e-05,1.38769996e-05,1.32583149e+05,2.49099877e+03
1.30000000e-09,5.56802791e-05,1.41305505e-05,1.66368796e+05,1.87652257e+03
1.40000000e-09,7.39456685e-05,1.43722652e-05,1.99163141e+05,2.10782845e+03
1.50000000e-09,9.54070479e-05,1.46105874e-05,2.30376260e+05,2.24585567e+03
1.60000000e-09,1.20045704e-04,1.48510304e-05,2.61361494e+05,2.40872580e+03
1.70000000e-09,1.47891203e-04,1.50927198e-05,2.95347015e+05,2.40247554e+03
1.80000000e-09,1.78948121e-04,1.53353906e-05,3.25539459e+05,2.43076777e+03
1.90000000e-09,2.13200066e-04,1.55748049e-05,3.58903593e+05,2.55086951e+03
2.00000000e-09,2.50646018e-04,1.58143260e-05,3.91339825e+05,2.46454651e+03
2.10000000e-09,2.91304249e-04,1.60543706e-05,4.23285327e+05,2.52778265e+03
2.16700000e-09,3.20222957e-04,1.62360292e-05,4.36734058e+05,3.25765100e+03
