time_s,x_m,y_m,vx_m_per_s,vy_m_per_s
0.00000000e+00,5.00000000e-06,1.64165362e-05,0.00000000e+00,0.00000000e+00
1.00000000e-10,5.07893985e-06,1.63738185e-05,1.58846976e+03,-8.54147550e+02
2.00000000e-10,5.32164145e-06,1.62458536e-05,3.29589488e+03,-1.70345559e+03
3.00000000e-10,5.74667181e-06,1.60338041e-05,5.26453079e+03,-2.53300136e+03
4.00000000e-10,6.39045148e-06,1.57408993e-05,7.71395810e+03,-3.31087432e+03
5.00000000e-10,7.31758038e-06,1.53762887e-05,1.10190349e+04,-3.94466137e+03
6.00000000e-10,8.64636075e-06,1.49642325e-05,1.59205753e+04,-4.20196415e+03
7.00000000e-10,1.06055582e-05,1.45631735e-05,2.39840961e+04,-3.65360025e+03
8.00000000e-10,1.36286004e-05,1.42577712e-05,3.75286189e+04,-2.42052026e+03
9.00000000e-10,1.83401976e-05,1.40922800e-05,5.83180333e+04,-5.95642554e+02
1.00000000e-09,2.58737521e-05,1.41619437e-05,9.49710530e+04,1.25859776e+03
1.10000000e-09,3.70460894e-05,1.42025726e-05,1.24639721e+05,6.74518098e+00
1.20000000e-09,5.12155692e-05,1.42715453e-05,1.59892654e+05,3.62293840e+02
1.30000000e-09,6.85886923e-05,1.43239663e-05,1.91457477e+05,7.23390334e+02
1.40000000e-09,8.91835756e-05,1.43804308e-05,2.23222962e+05,6.53433669e+02
1.50000000e-09,1.12979601e-04,1.44373264e-05,2.54415196e+05,4.12421284e+02
1.60000000e-09,1.39937651e-04,1.44937421e-05,2.84585078e+05,6.13910073e+02
1.70000000e-09,1.70105386e-04,1.45576230e-05,3.18643522e+05,5.98069249e+02
1.80000000e-09,2.03462829e-04,1.46168398e-05,3.49321086e+05,7.06537790e+02
1.90000000e-09,2.40037663e-04,1.46778807e-05,3.80885615e+05,6.22693681e+02
2.00000000e-09,2.79811895e-04,1.47396340e-05,4.13014680e+05,6.17443323e+02
2.09400000e-09,3.20012559e-04,1.47943830e-05,4.36706716e+05,4.56386408e+02
