time_s,x_m,y_m,vx_m_per_s,vy_m_per_s
0.00000000e+00,5.00000000e-06,1.74385125e-05,0.00000000e+00,0.00000000e+00
1.00000000e-10,5.06079554e-06,1.73712212e-05,1.22492205e+03,-1.34566371e+03
2.00000000e-10,5.24870793e-06,1.71694920e-05,2.56236017e+03,-2.68763660e+03
3.00000000e-10,5.58149484e-06,1.68342918e-05,4.14709196e+03,-4.00961993e+03
4.00000000e-10,6.09253828e-06,1.63697557e-05,6.16647806e+03,-5.26313914e+03
5.00000000e-10,6.83878794e-06,1.57877677e-05,8.91292202e+03,-6.32888728e+03
6.00000000e-10,7.91525600e-06,1.51193985e-05,1.28792952e+04,-6.92197787e+03
7.00000000e-10,9.48638508e-06,1.44384600e-05,1.90368461e+04,-6.45436237e+03
8.00000000e-10,1.18643425e-05,1.38824915e-05,2.94727746e+04,-4.46601070e+03
9.00000000e-10,1.55905021e-05,1.35516125e-05,4.60837364e+04,-2.14163643e+03
1.00000000e-09,2.14006989e-05,1.35371042e-05,7.33017420e+04,2.28384812e+03
1.10000000e-09,3.07471347e-05,1.37995358e-05,1.12229934e+05,1.52748141e+03
1.20000000e-09,4.32232733e-05,1.39363030e-05,1.40097608e+05,2.41381781e+03
1.30000000e-09,5.89879930e-05,1.41205270e-05,1.71275198e+05,1.69085270e+03
1.40000000e-09,7.78929793e-05,1.43106626e-05,2.03693631e+05,1.65899043e+03
1.50000000e-09,9.99695122e-05,1.44988617e-05,2.35548381e+05,1.88344647e+03
1.60000000e-09,1.25239494e-04,1.46896292e-05,2.68951458e+05,1.99032806e+03
1.70000000e-09,1.53740178e-04,1.48784210e-05,3.01083468e+05,1.85062444e+03
1.80000000e-09,1.85395408e-04,1.50666338e-05,3.32911240e+05,1.86865151e+03
1.90000000e-09,2.20277704e-04,1.52559076e-05,3.63917903e+05,1.86703673e+03
2.00000000e-09,2.58360454e-04,1.54445211e-05,3.96099164e+05,1.92759171e+03
2.10000000e-09,2.99641614e-04,1.56332248e-05,4.27909274e+05,1.91910919e+03
2.14700000e-09,3.20044207e-04,1.57312193e-05,4.36729325e+05,2.38302999e+03
