time_s,x_m,y_m,vx_m_per_s,vy_m_per_s
0.00000000e+00,5.00000000e-06,1.55698888e-05,0.00000000e+00,0.00000000e+00
1.00000000e-10,5.08722457e-06,1.55520756e-05,1.75471087e+03,-3.56215591e+02
2.00000000e-10,5.35508323e-06,1.54986971e-05,3.63401097e+03,-7.10670229e+02
3.00000000e-10,5.82274354e-06,1.54102560e-05,5.77976863e+03,-1.05588600e+03
4.00000000e-10,6.52729392e-06,1.52883159e-05,8.42053152e+03,-1.37668619e+03
5.00000000e-10,7.53711504e-06,1.51370142e-05,1.19827106e+04,-1.63245921e+03
6.00000000e-10,8.98331972e-06,1.49674595e-05,1.73611253e+04,-1.71503875e+03
7.00000000e-10,1.11295705e-05,1.48060278e-05,2.63801930e+04,-1.44779175e+03
8.00000000e-10,1.44562228e-05,1.46856606e-05,4.12207724e+04,-9.49800114e+02
9.00000000e-10,1.96388494e-05,1.46278542e-05,6.46296722e+04,-4.96634255e+01
1.00000000e-09,2.79756202e-05,1.46595899e-05,1.03288623e+05,3.10403871e+02
1.10000000e-09,3.97381318e-05,1.46585852e-05,1.30528739e+05,1.10050013e+02
1.20000000e-09,5.46447558e-05,1.46777214e-05,1.64888382e+05,-5.35842736e+01
1.30000000e-09,7.26968712e-05,1.46927494e-05,1.97620394e+05,2.32213043e+01
1.40000000e-09,9.39539892e-05,1.47063751e-05,2.28898440e+05,3.01038109e+01
1.50000000e-09,1.18391802e-04,1.47199580e-05,2.59366364e+05,1.08211908e+02
1.60000000e-09,1.46016940e-04,1.47370948e-05,2.92784885e+05,2.37493243e+02
1.70000000e-09,1.76873861e-04,1.47523359e-05,3.23793083e+05,1.00511075e+02
1.80000000e-09,2.10907157e-04,1.47695245e-05,3.57221115e+05,1.40967664e+02
1.90000000e-09,2.48142770e-04,1.47857573e-05,3.89132626e+05,1.93662744e+02
2.00000000e-09,2.88591669e-04,1.48022353e-05,4.21191237e+05,1.84336343e+02
2.07300000e-09,3.20034509e-04,1.48108471e-05,4.36695403e+05,2.51671056e+01
