time_s,x_m,y_m,vx_m_per_s,vy_m_per_s
0.00000000e+00,5.00000000e-06,1.45837784e-05,0.00000000e+00,0.00000000e+00
1.00000000e-10,5.08794502e-06,1.45968370e-05,1.76894917e+03,2.61103186e+02
2.00000000e-10,5.35785325e-06,1.46359468e-05,3.66009620e+03,5.20473238e+02
3.00000000e-10,5.82864453e-06,1.47006904e-05,5.81678024e+03,7.72765438e+02
4.00000000e-10,6.53758335e-06,1.47899208e-05,8.47208786e+03,1.00729575e+03
5.00000000e-10,7.55357221e-06,1.49006143e-05,1.20560823e+04,1.19415605e+03
6.00000000e-10,9.00881822e-06,1.50246008e-05,1.74724756e+04,1.25344202e+03
7.00000000e-10,1.11695814e-05,1.51424784e-05,2.65653035e+04,1.05622217e+03
8.00000000e-10,1.45193806e-05,1.52302840e-05,4.15008229e+04,6.92699994e+02
9.00000000e-10,1.97386037e-05,1.52720067e-05,6.51277490e+04,2.67072453e+01
1.00000000e-09,2.81349029e-05,1.52489415e-05,1.03854789e+05,-2.12021967e+02
1.10000000e-09,3.99387618e-05,1.52504664e-05,1.31029256e+05,-8.78099403e+01
1.20000000e-09,5.48976946e-05,1.52371974e-05,1.65226785e+05,4.54347070e+01
1.30000000e-09,7.29998272e-05,1.52266592e-05,1.97980204e+05,-5.22856570e+00
1.40000000e-09,9.43046666e-05,1.52172289e-05,2.29239155e+05,-1.39111940e+01
1.50000000e-09,1.18789065e-04,1.52077499e-05,2.59801521e+05,-8.31189880e+01
1.60000000e-09,1.46465388e-04,1.51955943e-05,2.93402036e+05,-1.66336293e+02
1.70000000e-09,1.77369423e-04,1.51851381e-05,3.24170210e+05,-7.29341347e+01
1.80000000e-09,2.11453797e-04,1.51730375e-05,3.57642201e+05,-8.96357618e+01
1.90000000e-09,2.48738229e-04,1.51616267e-05,3.89686921e+05,-1.30266852e+02
2.00000000e-09,2.89236039e-04,1.51501048e-05,4.21722819e+05,-1.23034216e+02
2.07200000e-09,3.20265399e-04,1.51444801e-05,4.36694437e+05,-8.94336499e+00
