time_s,x_m,y_m,vx_m_per_s,vy_m_per_s
0.00000000e+00,5.00000000e-06,1.86616396e-05,0.00000000e+00,0.00000000e+00
1.00000000e-10,5.02356454e-06,1.85813295e-05,4.78802759e+02,-1.60702288e+03
2.00000000e-10,5.09885186e-06,1.83398737e-05,1.05095198e+03,-3.22511025e+03
3.00000000e-10,5.24056900e-06,1.79353608e-05,1.82878025e+03,-4.87107276e+03
4.00000000e-10,5.47582965e-06,1.73669828e-05,2.94665640e+03,-6.48111370e+03
5.00000000e-10,5.84774876e-06,1.66432114e-05,4.59336142e+03,-7.95690045e+03
6.00000000e-10,6.41815326e-06,1.57879910e-05,6.97209381e+03,-9.07027652e+03
7.00000000e-10,7.27570722e-06,1.48537331e-05,1.03821109e+04,-9.44082701e+03
8.00000000e-10,8.54482993e-06,1.39495931e-05,1.53384950e+04,-8.29054057e+03
9.00000000e-10,1.04489773e-05,1.32951993e-05,2.36453807e+04,-4.20772318e+03
1.00000000e-09,1.35328607e-05,1.31202531e-05,3.93034903e+04,2.80779041e+02
1.10000000e-09,1.85315539e-05,1.33253029e-05,6.24437943e+04,4.58388130e+03
1.20000000e-09,2.68179175e-05,1.40436393e-05,1.05950856e+05,7.86345191e+03
1.30000000e-09,3.91108987e-05,1.47239706e-05,1.35739168e+05,6.41820977e+03
1.40000000e-09,5.38349857e-05,1.53658040e-05,1.58858706e+05,6.37736171e+03
1.50000000e-09,7.16136648e-05,1.59714503e-05,1.96763715e+05,6.71719921e+03
1.60000000e-09,9.24412038e-05,1.66458307e-05,2.20216529e+05,6.13140376e+03
1.70000000e-09,1.16418636e-04,1.72476229e-05,2.54229625e+05,6.90186769e+03
1.80000000e-09,1.43372665e-04,1.78424442e-05,2.87036843e+05,6.93174671e+03
1.90000000e-09,1.73462800e-04,1.84456136e-05,3.18724359e+05,6.69931712e+03
2.00000000e-09,2.06741021e-04,1.90498916e-05,3.49304429e+05,6.66221430e+03
2.10000000e-09,2.43207929e-04,1.96537539e-05,3.78604177e+05,6.09467673e+03
