time_s,x_m,y_m,vx_m_per_s,vy_m_per_s
0.00000000e+00,5.00000000e-06,1.46351620e-05,0.00000000e+00,0.00000000e+00
1.00000000e-10,5.08569603e-06,1.46467139e-05,1.72518442e+03,2.31173528e+02
2.00000000e-10,5.34960176e-06,1.46814248e-05,3.58771470e+03,4.63012779e+02
3.00000000e-10,5.81277144e-06,1.47391936e-05,5.73705606e+03,6.90784744e+02
4.00000000e-10,6.51365400e-06,1.48190330e-05,8.40556009e+03,9.02790025e+02
5.00000000e-10,7.52689597e-06,1.49184051e-05,1.20922453e+04,1.07325791e+03
6.00000000e-10,9.00065581e-06,1.50296362e-05,1.78822387e+04,1.11762784e+03
7.00000000e-10,1.12525419e-05,1.51319846e-05,2.81976982e+04,8.78370525e+02
8.00000000e-10,1.48827506e-05,1.52021085e-05,4.56603322e+04,5.28260998e+02
9.00000000e-10,2.07360754e-05,1.52245714e-05,7.47480588e+04,-2.06326569e+02
1.00000000e-09,3.04731283e-05,1.51937573e-05,1.18765116e+05,-1.10750757e+02
1.10000000e-09,4.36197782e-05,1.51956295e-05,1.43104550e+05,3.72244113e+01
1.20000000e-09,5.91201764e-05,1.51954303e-05,1.69446048e+05,-2.03531802e+02
1.30000000e-09,7.80790585e-05,1.51824883e-05,2.04135885e+05,-1.54541743e+01
1.40000000e-09,9.97583132e-05,1.51749083e-05,2.34355423e+05,-2.15750504e+02
1.50000000e-09,1.24722529e-04,1.51677142e-05,2.61729231e+05,-6.50784998e+01
1.60000000e-09,1.52723759e-04,1.51568175e-05,2.94221485e+05,-5.46930018e+01
1.70000000e-09,1.83824206e-04,1.51463348e-05,3.25772017e+05,-6.62514014e+01
1.80000000e-09,2.18088876e-04,1.51355221e-05,3.57537758e+05,-1.35677661e+02
1.90000000e-09,2.55648998e-04,1.51230746e-05,3.93332000e+05,-1.00097308e+02
2.00000000e-09,2.96547627e-04,1.51113714e-05,4.26827987e+05,-1.48826337e+02
2.05500000e-09,3.20357166e-04,1.51073878e-05,4.35131189e+05,-3.34638600e+01
