time_s,x_m,y_m,vx_m_per_s,vy_m_per_s
0.00000000e+00,5.00000000e-06,1.77728891e-05,0.00000000e+00,0.00000000e+00
1.00000000e-10,5.04697798e-06,1.77005791e-05,9.48223927e+02,-1.44653912e+03
2.00000000e-10,5.19324870e-06,1.74834712e-05,2.00551354e+03,-2.89620905e+03
3.00000000e-10,5.45625961e-06,1.71212946e-05,3.31033878e+03,-4.34676048e+03
4.00000000e-10,5.86950725e-06,1.66153659e-05,5.03484384e+03,-5.74898929e+03
5.00000000e-10,6.48451924e-06,1.59781798e-05,7.42001211e+03,-6.95613347e+03
6.00000000e-10,7.38879271e-06,1.52388223e-05,1.08841450e+04,-7.71420167e+03
7.00000000e-10,8.72376305e-06,1.44707367e-05,1.62192955e+04,-7.38238553e+03
8.00000000e-10,1.07575916e-05,1.38363013e-05,2.54165522e+04,-4.91021014e+03
9.00000000e-10,1.40547696e-05,1.35074699e-05,4.17574659e+04,-1.87205258e+03
1.00000000e-09,1.93645071e-05,1.34894624e-05,6.68468882e+04,2.47976932e+03
1.10000000e-09,2.82334863e-05,1.39211275e-05,1.11816287e+05,4.23631073e+03
1.20000000e-09,4.09060938e-05,1.42184771e-05,1.38803868e+05,2.65133652e+03
1.30000000e-09,5.59418531e-05,1.44859775e-05,1.62489190e+05,2.89696246e+03
1.40000000e-09,7.42163874e-05,1.48057456e-05,1.99867110e+05,3.00788789e+03
1.50000000e-09,9.53727621e-05,1.51058613e-05,2.25516335e+05,2.94428213e+03
1.60000000e-09,1.19781799e-04,1.54121480e-05,2.57246398e+05,3.14610689e+03
1.70000000e-09,1.47168437e-04,1.57102781e-05,2.89993234e+05,3.22179601e+03
1.80000000e-09,1.77675618e-04,1.60084004e-05,3.21561058e+05,3.26991826e+03
1.90000000e-09,2.11358443e-04,1.63083501e-05,3.52222050e+05,3.29269417e+03
2.00000000e-09,2.48253938e-04,1.65961582e-05,3.85675053e+05,2.25626122e+03
2.10000000e-09,2.88538353e-04,1.68840037e-05,4.18597889e+05,2.93493010e+03
2.17400000e-09,3.20383953e-04,1.71326491e-05,4.35216310e+05,4.41840336e+03
