time_s,x_m,y_m,vx_m_per_s,vy_m_per_s
0.00000000e+00,5.00000000e-06,1.70147009e-05,0.00000000e+00,0.00000000e+00
1.00000000e-10,5.06543100e-06,1.69558362e-05,1.31852661e+03,-1.17789443e+03
2.00000000e-10,5.26760234e-06,1.67791682e-05,2.75507446e+03,-2.35425770e+03
3.00000000e-10,5.62499355e-06,1.64856556e-05,4.44973245e+03,-3.50933028e+03
4.00000000e-10,6.17253539e-06,1.60797257e-05,6.60233442e+03,-4.59227206e+03
5.00000000e-10,6.97398743e-06,1.55720850e-05,9.59003914e+03,-5.51053836e+03
6.00000000e-10,8.13798226e-06,1.49936399e-05,1.40266544e+04,-5.93478847e+03
7.00000000e-10,9.87527271e-06,1.44250093e-05,2.14072800e+04,-5.15132315e+03
8.00000000e-10,1.26215908e-05,1.40138826e-05,3.47687096e+04,-3.01975092e+03
9.00000000e-10,1.70763508e-05,1.38132682e-05,5.57009018e+04,-7.75649107e+02
1.00000000e-09,2.43689431e-05,1.39591118e-05,9.43661305e+04,2.93136963e+03
1.10000000e-09,3.58623975e-05,1.41516712e-05,1.30128410e+05,9.53803357e+02
1.20000000e-09,5.00220020e-05,1.42467709e-05,1.53073251e+05,9.45735157e+02
1.30000000e-09,6.68798842e-05,1.43996126e-05,1.89249555e+05,1.73215039e+03
1.40000000e-09,8.71258316e-05,1.45287757e-05,2.14061392e+05,1.23669085e+03
1.50000000e-09,1.10254500e-04,1.46783441e-05,2.48637010e+05,1.35283517e+03
1.60000000e-09,1.36413041e-04,1.48210300e-05,2.79727277e+05,1.52734552e+03
1.70000000e-09,1.65743925e-04,1.49651337e-05,3.09598820e+05,1.47464800e+03
1.80000000e-09,1.98243027e-04,1.51101378e-05,3.42261383e+05,1.42717319e+03
1.90000000e-09,2.33968672e-04,1.52554667e-05,3.73774349e+05,1.51998812e+03
2.00000000e-09,2.72933654e-04,1.53994663e-05,4.06878907e+05,1.29894737e+03
2.10000000e-09,3.15274464e-04,1.55496713e-05,4.34949659e+05,1.78457189e+03
2.11100000e-09,3.20060464e-04,1.55696392e-05,4.35151250e+05,1.84419415e+03
