time_s,x_m,y_m,vx_m_per_s,vy_m_per_s
0.00000000e+00,5.00000000e-06,1.11361041e-05,0.00000000e+00,0.00000000e+00
1.00000000e-10,5.01809789e-06,1.12175874e-05,3.69299536e+02,1.62988771e+03
2.00000000e-10,5.07686059e-06,1.14622017e-05,8.29074929e+02,3.26358831e+03
3.00000000e-10,5.19039333e-06,1.18707615e-05,1.48445719e+03,4.91145147e+03
4.00000000e-10,5.38467059e-06,1.24446450e-05,2.46651655e+03,6.55191460e+03
5.00000000e-10,5.70019450e-06,1.31769084e-05,3.94457475e+03,8.06436458e+03
6.00000000e-10,6.19498873e-06,1.40459793e-05,6.08481815e+03,9.24072168e+03
7.00000000e-10,6.94803993e-06,1.50034344e-05,9.14711361e+03,9.75295550e+03
8.00000000e-10,8.06503252e-06,1.59533330e-05,1.34450829e+04,8.94512762e+03
9.00000000e-10,9.71176374e-06,1.67064966e-05,2.00882838e+04,5.52605312e+03
1.00000000e-09,1.23004448e-05,1.69712482e-05,3.30994587e+04,1.08744596e+01
1.10000000e-09,1.65644579e-05,1.67949969e-05,5.32246177e+04,-3.53112995e+03
1.20000000e-09,2.34756599e-05,1.61367889e-05,8.96073421e+04,-8.89436752e+03
1.30000000e-09,3.46005900e-05,1.53028338e-05,1.27828166e+05,-7.61886260e+03
1.40000000e-09,4.85339699e-05,1.45422036e-05,1.50824973e+05,-7.61028483e+03
1.50000000e-09,6.50467105e-05,1.38388341e-05,1.85151323e+05,-6.46592453e+03
1.60000000e-09,8.50409797e-05,1.30676673e-05,2.11778219e+05,-7.98211411e+03
1.70000000e-09,1.07830575e-04,1.23870613e-05,2.46456938e+05,-7.97386603e+03
1.80000000e-09,1.33674705e-04,1.16529551e-05,2.75548229e+05,-5.06262687e+03
1.90000000e-09,1.62710449e-04,1.09362699e-05,3.04580619e+05,-5.24103763e+03
2.00000000e-09,1.94886559e-04,1.02645511e-05,3.37885081e+05,-5.85700137e+03
