time_s,x_m,y_m,vx_m_per_s,vy_m_per_s
0.00000000e+00,5.00000000e-06,1.74784603e-05,0.00000000e+00,0.00000000e+00
1.00000000e-10,5.05414577e-06,1.74113567e-05,1.09233894e+03,-1.34307273e+03
2.00000000e-10,5.22239199e-06,1.72094750e-05,2.30346588e+03,-2.69706222e+03
3.00000000e-10,5.52372494e-06,1.68714659e-05,3.78055260e+03,-4.06171397e+03
4.00000000e-10,5.99199823e-06,1.63999070e-05,5.66952809e+03,-5.34593715e+03
5.00000000e-10,6.68245706e-06,1.58078451e-05,8.30566509e+03,-6.45475941e+03
6.00000000e-10,7.69124139e-06,1.51249390e-05,1.21418065e+04,-7.08335687e+03
7.00000000e-10,9.18444424e-06,1.44292778e-05,1.82255637e+04,-6.54405312e+03
8.00000000e-10,1.14953116e-05,1.38863128e-05,2.91211028e+04,-4.06096617e+03
9.00000000e-10,1.52600831e-05,1.36104695e-05,4.73386347e+04,-1.56156529e+03
1.00000000e-09,2.13199858e-05,1.36681864e-05,7.77749727e+04,3.33921812e+03
1.10000000e-09,3.14027311e-05,1.40242920e-05,1.21384405e+05,2.30739609e+03
1.20000000e-09,4.47500591e-05,1.42135127e-05,1.45023739e+05,1.84524682e+03
1.30000000e-09,6.04725241e-05,1.44177712e-05,1.73033192e+05,2.74523820e+03
1.40000000e-09,7.97081147e-05,1.46596304e-05,2.06029689e+05,2.17391667e+03
1.50000000e-09,1.01642284e-04,1.48857176e-05,2.38056540e+05,2.38080482e+03
1.60000000e-09,1.26825599e-04,1.51168472e-05,2.64198536e+05,2.26388238e+03
1.70000000e-09,1.55090922e-04,1.53476010e-05,2.96139578e+05,2.36387408e+03
1.80000000e-09,1.86449959e-04,1.55765922e-05,3.27759194e+05,2.36697631e+03
1.90000000e-09,2.20980206e-04,1.58008074e-05,3.61077991e+05,1.92386421e+03
2.00000000e-09,2.58828152e-04,1.60211255e-05,3.95382023e+05,2.49560667e+03
2.10000000e-09,3.00005740e-04,1.62382843e-05,4.30123833e+05,2.24504844e+03
2.14700000e-09,3.20390848e-04,1.63731584e-05,4.35183183e+05,3.21182329e+03
