time_s,x_m,y_m,vx_m_per_s,vy_m_per_s
0.00000000e+00,5.00000000e-06,1.16737424e-05,0.00000000e+00,0.00000000e+00
1.00000000e-10,5.03264339e-06,1.17521080e-05,6.60941990e+02,1.56914830e+03
2.00000000e-10,5.13554178e-06,1.19883426e-05,1.42334507e+03,3.16166502e+03
3.00000000e-10,5.32453340e-06,1.23847731e-05,2.40317586e+03,4.76053067e+03
4.00000000e-10,5.62861511e-06,1.29387193e-05,3.75922393e+03,6.30709578e+03
5.00000000e-10,6.09534601e-06,1.36410058e-05,5.68125746e+03,7.68827302e+03
6.00000000e-10,6.79494445e-06,1.44641194e-05,8.48255337e+03,8.67889440e+03
7.00000000e-10,7.83318342e-06,1.53473135e-05,1.25583444e+04,8.77660052e+03
8.00000000e-10,9.37724502e-06,1.61576171e-05,1.88604427e+04,6.99424004e+03
9.00000000e-10,1.17811948e-05,1.66504296e-05,3.05034739e+04,2.71811128e+03
1.00000000e-09,1.57294713e-05,1.67522964e-05,4.95105992e+04,-5.27846622e+02
1.10000000e-09,2.20854979e-05,1.64187390e-05,8.20511570e+04,-6.37595725e+03
1.20000000e-09,3.25768668e-05,1.57997178e-05,1.23997558e+05,-4.94648714e+03
1.30000000e-09,4.61493363e-05,1.53219932e-05,1.47240703e+05,-4.76269183e+03
1.40000000e-09,6.21552457e-05,1.48451085e-05,1.77608364e+05,-4.74258076e+03
1.50000000e-09,8.16962733e-05,1.43440307e-05,2.08226142e+05,-5.14085526e+03
1.60000000e-09,1.03945856e-04,1.38739683e-05,2.41944293e+05,-4.70814426e+03
1.70000000e-09,1.29374132e-04,1.33645134e-05,2.67779343e+05,-3.98108827e+03
1.80000000e-09,1.57941438e-04,1.28819810e-05,2.98434446e+05,-4.83976882e+03
1.90000000e-09,1.89602391e-04,1.24142856e-05,3.30287201e+05,-4.19915135e+03
2.00000000e-09,2.24456645e-04,1.19786826e-05,3.65834209e+05,-3.27691260e+03
2.10000000e-09,2.62627835e-04,1.15216915e-05,3.97402852e+05,-5.25191889e+03
2.20000000e-09,3.04140381e-04,1.10907283e-05,4.32686857e+05,-5.39263740e+03
2.23700000e-09,3.20215921e-04,1.08685327e-05,4.35302493e+05,-6.68886325e+03
