time_s,x_m,y_m,vx_m_per_s,vy_m_per_s
0.00000000e+00,5.00000000e-06,1.84686989e-05,0.00000000e+00,0.00000000e+00
1.00000000e-10,5.02878534e-06,1.83895075e-05,5.83499501e+02,-1.58522805e+03
2.00000000e-10,5.11992488e-06,1.81510579e-05,1.26450067e+03,-3.18855617e+03
3.00000000e-10,5.28882563e-06,1.77507141e-05,2.15935255e+03,-4.81643889e+03
4.00000000e-10,5.56359754e-06,1.71897057e-05,3.41224141e+03,-6.39073319e+03
5.00000000e-10,5.99002018e-06,1.64769894e-05,5.21771482e+03,-7.81661453e+03
6.00000000e-10,6.63435138e-06,1.56387339e-05,7.83811470e+03,-8.86300800e+03
7.00000000e-10,7.59488800e-06,1.47318757e-05,1.16198846e+04,-9.08097161e+03
8.00000000e-10,9.01885809e-06,1.38791495e-05,1.73029481e+04,-7.57011551e+03
9.00000000e-10,1.12003294e-05,1.33208436e-05,2.74990354e+04,-3.23405869e+03
1.00000000e-09,1.47800329e-05,1.31957365e-05,4.51994649e+04,3.89080897e+02
1.10000000e-09,2.05289010e-05,1.34664490e-05,7.31947628e+04,5.99314027e+03
1.20000000e-09,3.01419204e-05,1.41560572e-05,1.18046583e+05,6.09990093e+03
1.30000000e-09,4.32345724e-05,1.47073927e-05,1.42586150e+05,5.42477276e+03
1.40000000e-09,5.86756120e-05,1.52474476e-05,1.68438035e+05,5.23430710e+03
1.50000000e-09,7.75534933e-05,1.57932527e-05,2.03621110e+05,5.80431913e+03
1.60000000e-09,9.91605786e-05,1.63369713e-05,2.33265679e+05,4.42212458e+03
1.70000000e-09,1.24065801e-04,1.68991596e-05,2.61015970e+05,5.76489770e+03
1.80000000e-09,1.51992785e-04,1.74213691e-05,2.93687930e+05,5.99130983e+03
1.90000000e-09,1.83019849e-04,1.79440303e-05,3.25210593e+05,6.01051973e+03
2.00000000e-09,2.17205556e-04,1.84599126e-05,3.55836417e+05,4.94108549e+03
2.10000000e-09,2.54684025e-04,1.89308055e-05,3.93517750e+05,5.31972951e+03
2.20000000e-09,2.95495967e-04,1.94299328e-05,4.25931027e+05,4.08093272e+03
2.25700000e-09,3.20179435e-04,1.97589383e-05,4.35379116e+05,7.03297314e+03
