time_s,x_m,y_m,vx_m_per_s,vy_m_per_s
0.00000000e+00,5.00000000e-06,1.95940320e-05,0.00000000e+00,0.00000000e+00
1.00000000e-10,5.00088029e-06,1.95146900e-05,2.35781488e+01,-1.58824928e+03
2.00000000e-10,5.00710441e-06,1.92757966e-05,1.18834897e+02,-3.19421855e+03
3.00000000e-10,5.02946625e-06,1.88745460e-05,3.59928093e+02,-4.83685979e+03
4.00000000e-10,5.08773815e-06,1.83089856e-05,8.58924432e+02,-6.46918971e+03
5.00000000e-10,5.21401753e-06,1.75819341e-05,1.73963044e+03,-8.05186777e+03
6.00000000e-10,5.45277363e-06,1.67054595e-05,3.13303779e+03,-9.43146584e+03
7.00000000e-10,5.86071038e-06,1.57105538e-05,5.13559029e+03,-1.03700290e+04
8.00000000e-10,6.50146091e-06,1.46575038e-05,7.80834658e+03,-1.05276482e+04
9.00000000e-10,7.44627889e-06,1.36476852e-05,1.12240341e+04,-9.39245080e+03
1.00000000e-09,8.77973816e-06,1.28540774e-05,1.57249459e+04,-5.95319936e+03
1.10000000e-09,1.07106545e-05,1.26073971e-05,2.41833112e+04,1.67540112e+03
1.20000000e-09,1.39152566e-05,1.30775448e-05,4.09651522e+04,6.88137945e+03
1.30000000e-09,1.91287508e-05,1.39346533e-05,6.56067987e+04,1.07163422e+04
1.40000000e-09,2.78097032e-05,1.51226296e-05,1.09684498e+05,1.21646613e+04
1.50000000e-09,4.03282676e-05,1.63884371e-05,1.37448121e+05,1.28642518e+04
1.60000000e-09,5.52205852e-05,1.76706421e-05,1.60313433e+05,1.22211980e+04
1.70000000e-09,7.33163436e-05,1.86917911e-05,1.98606419e+05,1.24373337e+04
1.80000000e-09,9.42911548e-05,1.99304248e-05,2.20789794e+05,1.14255962e+04
