time_s,x_m,y_m,vx_m_per_s,vy_m_per_s
0.00000000e+00,5.00000000e-06,1.16482204e-05,0.00000000e+00,0.00000000e+00
1.00000000e-10,5.03195189e-06,1.17267340e-05,6.47056889e+02,1.57202874e+03
2.00000000e-10,5.13273989e-06,1.19633651e-05,1.39480959e+03,3.16647729e+03
3.00000000e-10,5.31813936e-06,1.23605836e-05,2.35954871e+03,4.77164982e+03
4.00000000e-10,5.61696681e-06,1.29159088e-05,3.69692890e+03,6.32325500e+03
5.00000000e-10,6.07648562e-06,1.36202214e-05,5.59792244e+03,7.71276079e+03
6.00000000e-10,6.76616447e-06,1.44462244e-05,8.36707426e+03,8.71390894e+03
7.00000000e-10,7.79040271e-06,1.53338731e-05,1.23891847e+04,8.83346291e+03
8.00000000e-10,9.31258995e-06,1.61520225e-05,1.85736473e+04,7.09923180e+03
9.00000000e-10,1.16757821e-05,1.66560381e-05,2.99591842e+04,2.79819232e+03
1.00000000e-09,1.55581624e-05,1.67615827e-05,4.87391414e+04,-4.93473907e+02
1.10000000e-09,2.18019423e-05,1.64392552e-05,8.04449335e+04,-6.35425154e+03
1.20000000e-09,3.21452508e-05,1.58057415e-05,1.23068092e+05,-5.11896721e+03
1.30000000e-09,4.56359702e-05,1.53159152e-05,1.46433489e+05,-4.87722416e+03
1.40000000e-09,6.15371186e-05,1.48287712e-05,1.75943098e+05,-4.81312209e+03
1.50000000e-09,8.09700553e-05,1.43192810e-05,2.07428330e+05,-5.25442794e+03
1.60000000e-09,1.03103081e-04,1.38382542e-05,2.40687358e+05,-4.61541789e+03
1.70000000e-09,1.28442417e-04,1.33159657e-05,2.66261086e+05,-4.25156324e+03
1.80000000e-09,1.56902616e-04,1.28270547e-05,2.97499341e+05,-5.17423203e+03
1.90000000e-09,1.88453567e-04,1.23484271e-05,3.29094767e+05,-4.77743550e+03
2.00000000e-09,2.23185412e-04,1.19000760e-05,3.64078616e+05,-3.24323270e+03
2.10000000e-09,2.61247194e-04,1.14431352e-05,3.96706721e+05,-5.34470031e+03
2.20000000e-09,3.02638359e-04,1.10051514e-05,4.32166626e+05,-5.30997917e+03
2.24000000e-09,3.20011110e-04,1.07651070e-05,4.35337975e+05,-6.75525480e+03
