time_s,x_m,y_m,vx_m_per_s,vy_m_per_s
0.00000000e+00,5.00000000e-06,1.56427720e-05,0.00000000e+00,0.00000000e+00
1.00000000e-10,5.08410629e-06,1.56224220e-05,1.69313915e+03,-4.07193202e+02
2.00000000e-10,5.34309526e-06,1.55613005e-05,3.52071979e+03,-8.15067195e+02
3.00000000e-10,5.79760734e-06,1.54596514e-05,5.62989350e+03,-1.21500534e+03
4.00000000e-10,6.48533067e-06,1.53193111e-05,8.24640759e+03,-1.58584644e+03
5.00000000e-10,7.47928158e-06,1.51448547e-05,1.18586523e+04,-1.88324180e+03
6.00000000e-10,8.92398220e-06,1.49496442e-05,1.75197252e+04,-1.96306777e+03
7.00000000e-10,1.11269324e-05,1.47695211e-05,2.75596724e+04,-1.54711638e+03
8.00000000e-10,1.46772097e-05,1.46465608e-05,4.46929784e+04,-9.23029649e+02
9.00000000e-10,2.03974426e-05,1.46048760e-05,7.28630863e+04,3.29161940e+02
1.00000000e-09,2.99328143e-05,1.46630752e-05,1.17257501e+05,3.00743348e+02
1.10000000e-09,4.29687592e-05,1.46655301e-05,1.42060569e+05,-2.07093377e+01
1.20000000e-09,5.83513852e-05,1.46683678e-05,1.67544717e+05,3.32744673e+02
1.30000000e-09,7.71510229e-05,1.46959758e-05,2.03101813e+05,7.11887157e+01
1.40000000e-09,9.86955010e-05,1.47115769e-05,2.32190626e+05,4.09419901e+02
1.50000000e-09,1.23533585e-04,1.47294456e-05,2.60559535e+05,1.33139087e+02
1.60000000e-09,1.51387008e-04,1.47520923e-05,2.93194191e+05,1.38604460e+02
1.70000000e-09,1.82344309e-04,1.47739362e-05,3.24739633e+05,1.56308632e+02
1.80000000e-09,2.16466274e-04,1.47959768e-05,3.55917104e+05,2.25407900e+02
1.90000000e-09,2.53863264e-04,1.48209237e-05,3.91914336e+05,2.44715211e+02
2.00000000e-09,2.94611486e-04,1.48444028e-05,4.24738579e+05,2.89140968e+02
2.05900000e-09,3.20119310e-04,1.48553599e-05,4.35134685e+05,1.23434203e+02
