time_s,x_m,y_m,vx_m_per_s,vy_m_per_s
0.00000000e+00,5.00000000e-06,1.43875471e-05,0.00000000e+00,0.00000000e+00
1.00000000e-10,5.08427969e-06,1.44069374e-05,1.69663410e+03,3.87995396e+02
2.00000000e-10,5.34380473e-06,1.44651792e-05,3.52802209e+03,7.76690603e+02
3.00000000e-10,5.79926008e-06,1.45620469e-05,5.64156502e+03,1.15790428e+03
4.00000000e-10,6.48841545e-06,1.46958007e-05,8.26371931e+03,1.51152915e+03
5.00000000e-10,7.48446302e-06,1.48620921e-05,1.18840265e+04,1.79520012e+03
6.00000000e-10,8.93231756e-06,1.50481731e-05,1.75590610e+04,1.87109396e+03
7.00000000e-10,1.11405741e-05,1.52198195e-05,2.76290094e+04,1.47414815e+03
8.00000000e-10,1.46995493e-05,1.53370387e-05,4.47982050e+04,8.80313809e+02
9.00000000e-10,2.04341721e-05,1.53765458e-05,7.30672230e+04,-3.17486129e+02
1.00000000e-09,2.99917695e-05,1.53214687e-05,1.17427757e+05,-2.75348303e+02
1.10000000e-09,4.30399671e-05,1.53197426e-05,1.42175148e+05,2.44082725e+01
1.20000000e-09,5.84353256e-05,1.53173167e-05,1.67747210e+05,-3.20070793e+02
1.30000000e-09,7.72526331e-05,1.52914918e-05,2.03215138e+05,-6.32698610e+01
1.40000000e-09,9.88116413e-05,1.52768659e-05,2.32429533e+05,-3.87675680e+02
1.50000000e-09,1.23663808e-04,1.52603755e-05,2.60683464e+05,-1.24241328e+02
1.60000000e-09,1.51533503e-04,1.52391467e-05,2.93306790e+05,-1.27634828e+02
1.70000000e-09,1.82506535e-04,1.52186788e-05,3.24852147e+05,-1.44721414e+02
1.80000000e-09,2.16644041e-04,1.51979991e-05,3.56079993e+05,-2.15363796e+02
1.90000000e-09,2.54058969e-04,1.51745286e-05,3.92085460e+05,-2.26099699e+02
2.00000000e-09,2.94823559e-04,1.51524703e-05,4.24971435e+05,-2.73412120e+02
2.05900000e-09,3.20336493e-04,1.51423992e-05,4.35134432e+05,-1.11080094e+02
