time_s,x_m,y_m,vx_m_per_s,vy_m_per_s
0.00000000e+00,5.00000000e-06,1.07333276e-05,0.00000000e+00,0.00000000e+00
1.00000000e-10,5.00830660e-06,1.08143654e-05,1.72099419e+02,1.62290941e+03
2.00000000e-10,5.03683282e-06,1.10588002e-05,4.17153815e+02,3.27179843e+03
3.00000000e-10,5.09752402e-06,1.14688233e-05,8.35325708e+02,4.92679912e+03
4.00000000e-10,5.21366069e-06,1.20439990e-05,1.54781874e+03,6.57729911e+03
5.00000000e-10,5.42121900e-06,1.27812000e-05,2.68749265e+03,8.13765203e+03
6.00000000e-10,5.77098182e-06,1.36635942e-05,4.41058967e+03,9.44255460e+03
7.00000000e-10,6.32698706e-06,1.46516618e-05,6.83897840e+03,1.01988833e+04
8.00000000e-10,7.16857108e-06,1.56710292e-05,1.01367474e+04,9.97516842e+03
9.00000000e-10,8.39337673e-06,1.65877082e-05,1.45899823e+04,7.96258985e+03
1.00000000e-09,1.01753739e-05,1.71488324e-05,2.19082608e+04,2.49592762e+03
1.10000000e-09,1.30470816e-05,1.70710400e-05,3.68754865e+04,-3.35568807e+03
1.20000000e-09,1.77577726e-05,1.65629824e-05,5.87266478e+04,-7.14318346e+03
1.30000000e-09,2.54976637e-05,1.55980702e-05,9.97311273e+04,-1.07134747e+04
1.40000000e-09,3.73670841e-05,1.45585392e-05,1.32631108e+05,-1.03207965e+04
1.50000000e-09,5.17779524e-05,1.35268778e-05,1.55566013e+05,-1.03003405e+04
1.60000000e-09,6.90513517e-05,1.26523807e-05,1.93594347e+05,-9.81600343e+03
1.70000000e-09,8.95623812e-05,1.15969992e-05,2.16320580e+05,-1.05135353e+04
1.80000000e-09,1.13078946e-04,1.07060382e-05,2.51121968e+05,-1.01901667e+04
1.90000000e-09,1.39583588e-04,9.73792980e-06,2.84540101e+05,-9.65128086e+03
