time_s,x_m,y_m,vx_m_per_s,vy_m_per_s
0.00000000e+00,5.00000000e-06,1.73325591e-05,0.00000000e+00,0.00000000e+00
1.00000000e-10,5.05770139e-06,1.72680373e-05,1.16390111e+03,-1.29173220e+03
2.00000000e-10,5.23689204e-06,1.70737259e-05,2.45227159e+03,-2.59785080e+03
3.00000000e-10,5.55708242e-06,1.67481835e-05,4.00530000e+03,-3.90607107e+03
4.00000000e-10,6.05173168e-06,1.62954032e-05,5.97651275e+03,-5.12747564e+03
5.00000000e-10,6.77893772e-06,1.57277898e-05,8.73308317e+03,-6.18065449e+03
6.00000000e-10,7.83886810e-06,1.50755593e-05,1.27610758e+04,-6.74224597e+03
7.00000000e-10,9.41122377e-06,1.44184990e-05,1.92484631e+04,-6.10833307e+03
8.00000000e-10,1.18629979e-05,1.39194705e-05,3.09716373e+04,-3.69490397e+03
9.00000000e-10,1.58555613e-05,1.36680686e-05,5.00570397e+04,-1.34760540e+03
1.00000000e-09,2.23076455e-05,1.37622915e-05,8.33393851e+04,3.37972414e+03
1.10000000e-09,3.29101796e-05,1.40654680e-05,1.24662746e+05,1.69746067e+03
1.20000000e-09,4.65413634e-05,1.42187571e-05,1.47821127e+05,1.51881376e+03
1.30000000e-09,6.26224412e-05,1.44041760e-05,1.78826892e+05,2.53842530e+03
1.40000000e-09,8.22418178e-05,1.46070528e-05,2.08815089e+05,1.83726997e+03
1.50000000e-09,1.04578510e-04,1.48064790e-05,2.42711878e+05,2.03418588e+03
1.60000000e-09,1.30078567e-04,1.50038493e-05,2.69088582e+05,1.98436179e+03
1.70000000e-09,1.58723076e-04,1.52055787e-05,2.99522145e+05,1.96868364e+03
1.80000000e-09,1.90469345e-04,1.54050133e-05,3.31734993e+05,1.86931137e+03
1.90000000e-09,2.25417699e-04,1.55986741e-05,3.66811939e+05,1.77926547e+03
2.00000000e-09,2.63663708e-04,1.57974029e-05,3.98124606e+05,2.12660852e+03
2.10000000e-09,3.05265237e-04,1.59889005e-05,4.32809221e+05,2.33855012e+03
2.13400000e-09,3.20035491e-04,1.60754373e-05,4.35166363e+05,2.72204470e+03
