time_s,x_m,y_m,vx_m_per_s,vy_m_per_s
0.00000000e+00,5.00000000e-06,1.43408554e-05,0.00000000e+00,0.00000000e+00
1.00000000e-10,5.08401265e-06,1.43617235e-05,1.69125192e+03,4.17559842e+02
2.00000000e-10,5.34271217e-06,1.44244000e-05,3.51677708e+03,8.35788100e+02
3.00000000e-10,5.79671499e-06,1.45286306e-05,5.62359265e+03,1.24583189e+03
4.00000000e-10,6.48366542e-06,1.46725263e-05,8.23706511e+03,1.62595889e+03
5.00000000e-10,7.47648492e-06,1.48513894e-05,1.18449602e+04,1.93075307e+03
6.00000000e-10,8.91948406e-06,1.50515266e-05,1.74985060e+04,2.01270873e+03
7.00000000e-10,1.11195722e-05,1.52362266e-05,2.75222583e+04,1.58652523e+03
8.00000000e-10,1.46651542e-05,1.53622851e-05,4.46361777e+04,9.46062047e+02
9.00000000e-10,2.03776295e-05,1.54051538e-05,7.27529875e+04,-3.35266874e+02
1.00000000e-09,2.99009792e-05,1.53452573e-05,1.17165021e+05,-3.14895953e+02
1.10000000e-09,4.29302887e-05,1.53423806e-05,1.41998597e+05,1.85018456e+01
1.20000000e-09,5.83060485e-05,1.53393052e-05,1.67435924e+05,-3.39459082e+02
1.30000000e-09,7.70961140e-05,1.53107115e-05,2.03040443e+05,-7.57297261e+01
1.40000000e-09,9.86327508e-05,1.52945654e-05,2.32061349e+05,-4.21271791e+02
1.50000000e-09,1.23463213e-04,1.52759245e-05,2.60493096e+05,-1.38175156e+02
1.60000000e-09,1.51307870e-04,1.52524879e-05,2.93133791e+05,-1.44849677e+02
1.70000000e-09,1.82256718e-04,1.52298729e-05,3.24679433e+05,-1.62928170e+02
1.80000000e-09,2.16370329e-04,1.52070706e-05,3.55830978e+05,-2.31023106e+02
1.90000000e-09,2.53757688e-04,1.51813118e-05,3.91820811e+05,-2.54991673e+02
2.00000000e-09,2.94497154e-04,1.51570507e-05,4.24613359e+05,-2.97626227e+02
2.05900000e-09,3.20002205e-04,1.51456013e-05,4.35135419e+05,-1.30917841e+02
