time_s,x_m,y_m,vx_m_per_s,vy_m_per_s
0.00000000e+00,5.00000000e-06,1.21933269e-05,0.00000000e+00,0.00000000e+00
1.00000000e-10,5.04615616e-06,1.22662340e-05,9.31713011e+02,1.45839941e+03
2.00000000e-10,5.18991474e-06,1.24850848e-05,1.97152471e+03,2.91896939e+03
3.00000000e-10,5.44856255e-06,1.28500107e-05,3.25651753e+03,4.37863414e+03
4.00000000e-10,5.85541510e-06,1.33596514e-05,4.96119010e+03,5.79239297e+03
5.00000000e-10,6.46175252e-06,1.40017108e-05,7.31750889e+03,7.00974054e+03
6.00000000e-10,7.35404148e-06,1.47471151e-05,1.07409868e+04,7.78188961e+03
7.00000000e-10,8.67115739e-06,1.55230181e-05,1.59945227e+04,7.47392001e+03
8.00000000e-10,1.06742949e-05,1.61680127e-05,2.50025826e+04,5.01611269e+03
9.00000000e-10,1.39177877e-05,1.65035196e-05,4.11095568e+04,1.90003645e+03
1.00000000e-09,1.91454310e-05,1.65288849e-05,6.56831772e+04,-2.32401574e+03
1.10000000e-09,2.78659406e-05,1.60934351e-05,1.10404968e+05,-4.46228500e+03
1.20000000e-09,4.04483959e-05,1.57799278e-05,1.38045675e+05,-2.75799612e+03
1.30000000e-09,5.54064150e-05,1.55023776e-05,1.61518533e+05,-2.94195566e+03
1.40000000e-09,7.35571496e-05,1.51741411e-05,1.99107351e+05,-3.11975225e+03
1.50000000e-09,9.46299010e-05,1.48631556e-05,2.24113970e+05,-3.03250496e+03
1.60000000e-09,1.18933189e-04,1.45481995e-05,2.56497092e+05,-3.25730427e+03
1.70000000e-09,1.46211727e-04,1.42412727e-05,2.89249539e+05,-3.33222771e+03
1.80000000e-09,1.76614694e-04,1.39341710e-05,3.20817963e+05,-3.37510425e+03
1.90000000e-09,2.10195957e-04,1.36252549e-05,3.51481440e+05,-3.41166211e+03
2.00000000e-09,2.46981825e-04,1.33255595e-05,3.84065432e+05,-2.34237774e+03
2.10000000e-09,2.87156237e-04,1.30321513e-05,4.17664030e+05,-3.25544515e+03
2.17700000e-09,3.20250927e-04,1.27665720e-05,4.35213518e+05,-4.57054958e+03
