time_s,x_m,y_m,vx_m_per_s,vy_m_per_s
0.00000000e+00,5.00000000e-06,1.89087146e-05,0.00000000e+00,0.00000000e+00
1.00000000e-10,5.01688737e-06,1.88269713e-05,3.45068682e+02,-1.63495687e+03
2.00000000e-10,5.07200118e-06,1.85816562e-05,7.80182098e+02,-3.27213680e+03
3.00000000e-10,5.17934369e-06,1.81721959e-05,1.40901448e+03,-4.92022294e+03
4.00000000e-10,5.36462339e-06,1.75973217e-05,2.36140445e+03,-6.56469762e+03
5.00000000e-10,5.66780921e-06,1.68635351e-05,3.80208071e+03,-8.08317770e+03
6.00000000e-10,6.14615095e-06,1.59919027e-05,5.89227346e+03,-9.27273103e+03
7.00000000e-10,6.87654788e-06,1.50300245e-05,8.88164434e+03,-9.81344851e+03
8.00000000e-10,7.96121816e-06,1.40711106e-05,1.30524831e+04,-9.07500485e+03
9.00000000e-10,9.55546786e-06,1.32976071e-05,1.93724316e+04,-5.82094978e+03
1.00000000e-09,1.20405667e-05,1.30067914e-05,3.17399114e+04,-1.35239546e+02
1.10000000e-09,1.61445496e-05,1.31791771e-05,5.13376900e+04,3.43558102e+03
1.20000000e-09,2.27708311e-05,1.38165014e-05,8.57765388e+04,8.98577014e+03
1.30000000e-09,3.35789311e-05,1.46827221e-05,1.25879084e+05,7.92076828e+03
1.40000000e-09,4.73257107e-05,1.54717615e-05,1.48971861e+05,7.89128474e+03
1.50000000e-09,6.35684773e-05,1.62081014e-05,1.81375353e+05,6.46949856e+03
1.60000000e-09,8.33421515e-05,1.69916547e-05,2.09951217e+05,8.25726902e+03
1.70000000e-09,1.05852452e-04,1.76942965e-05,2.44651994e+05,7.91487768e+03
1.80000000e-09,1.31470363e-04,1.84794368e-05,2.71347586e+05,5.32163878e+03
1.90000000e-09,1.60274476e-04,1.92214162e-05,3.00062508e+05,6.58858475e+03
2.00000000e-09,1.92179667e-04,1.99280379e-05,3.33344817e+05,6.52406105e+03
