time_s,x_m,y_m,vx_m_per_s,vy_m_per_s
0.00000000e+00,5.00000000e-06,1.52164980e-05,0.00000000e+00,0.00000000e+00
1.00000000e-10,5.08654467e-06,1.52096426e-05,1.74229435e+03,-1.37196270e+02
2.00000000e-10,5.35307702e-06,1.51890391e-05,3.62352204e+03,-2.74876092e+02
3.00000000e-10,5.82087727e-06,1.51547356e-05,5.79440780e+03,-4.10280960e+02
4.00000000e-10,6.52881277e-06,1.51073001e-05,8.49092713e+03,-5.36571190e+02
5.00000000e-10,7.55241713e-06,1.50482201e-05,1.22178327e+04,-6.38260580e+02
6.00000000e-10,9.04182435e-06,1.49820782e-05,1.80777583e+04,-6.64278110e+02
7.00000000e-10,1.13200997e-05,1.49213067e-05,2.85404956e+04,-5.21403805e+02
8.00000000e-10,1.49931570e-05,1.48795842e-05,4.61793318e+04,-3.14773641e+02
9.00000000e-10,2.09186154e-05,1.48666551e-05,7.57663881e+04,1.27767146e+02
1.00000000e-09,3.07613236e-05,1.48841524e-05,1.19522963e+05,4.75313746e+01
1.10000000e-09,4.39657049e-05,1.48820483e-05,1.43656132e+05,-3.01401862e+01
1.20000000e-09,5.95300335e-05,1.48817736e-05,1.70494821e+05,1.24235631e+02
1.30000000e-09,7.85713605e-05,1.48885416e-05,2.04683228e+05,1.29603873e+00
1.40000000e-09,1.00323921e-04,1.48926556e-05,2.35479856e+05,1.20792544e+02
1.50000000e-09,1.25353038e-04,1.48959969e-05,2.62396320e+05,3.79415141e+01
1.60000000e-09,1.53432026e-04,1.49018233e-05,2.94769746e+05,2.52776693e+01
1.70000000e-09,1.84608138e-04,1.49074374e-05,3.26331335e+05,3.30201226e+01
1.80000000e-09,2.18949531e-04,1.49133593e-05,3.58514517e+05,8.37184523e+01
1.90000000e-09,2.56595137e-04,1.49201509e-05,3.93974885e+05,4.79111156e+01
2.00000000e-09,2.97574616e-04,1.49266159e-05,4.27871179e+05,8.03925954e+01
2.05200000e-09,3.20097330e-04,1.49282929e-05,4.35129294e+05,8.25747278e+00
