time_s,x_m,y_m,vx_m_per_s,vy_m_per_s
0.00000000e+00,5.00000000e-06,1.44291264e-05,0.00000000e+00,0.00000000e+00
1.00000000e-10,5.08451750e-06,1.44472005e-05,1.70142735e+03,3.61666277e+02
2.00000000e-10,5.34477782e-06,1.45014926e-05,3.53803877e+03,7.24050223e+02
3.00000000e-10,5.80152722e-06,1.45918010e-05,5.65757858e+03,1.07956283e+03
4.00000000e-10,6.49264782e-06,1.47165168e-05,8.28747979e+03,1.40953360e+03
5.00000000e-10,7.49157373e-06,1.48716005e-05,1.19188666e+04,1.67433481e+03
6.00000000e-10,8.94375959e-06,1.50451490e-05,1.76130845e+04,1.74486108e+03
7.00000000e-10,1.11593052e-05,1.52051675e-05,2.77241942e+04,1.37409021e+03
8.00000000e-10,1.47302169e-05,1.53145046e-05,4.49426277e+04,8.21592216e+02
9.00000000e-10,2.04846232e-05,1.53510563e-05,7.33477540e+04,-3.00759842e+02
1.00000000e-09,3.00726124e-05,1.53002105e-05,1.17658754e+05,-2.42379371e+02
1.10000000e-09,4.31375389e-05,1.52993779e-05,1.42332006e+05,2.87079129e+01
1.20000000e-09,5.85504008e-05,1.52974631e-05,1.68026789e+05,-3.02075034e+02
1.30000000e-09,7.73918305e-05,1.52740164e-05,2.03370554e+05,-5.30925894e+01
1.40000000e-09,9.89708546e-05,1.52606919e-05,2.32756634e+05,-3.57984746e+02
1.50000000e-09,1.23842179e-04,1.52460117e-05,2.60854277e+05,-1.12658193e+02
1.60000000e-09,1.51734094e-04,1.52266789e-05,2.93460672e+05,-1.13256443e+02
1.70000000e-09,1.82728625e-04,1.52080501e-05,3.25006125e+05,-1.29444362e+02
1.80000000e-09,2.16887437e-04,1.51891810e-05,3.56308612e+05,-2.02020125e+02
1.90000000e-09,2.54326893e-04,1.51676796e-05,3.92313069e+05,-2.01728247e+02
2.00000000e-09,2.95113928e-04,1.51475023e-05,4.25289660e+05,-2.52078387e+02
2.05800000e-09,3.20198516e-04,1.51386817e-05,4.35133663e+05,-9.45741178e+01
