time_s,x_m,y_m,vx_m_per_s,vy_m_per_s
0.00000000e+00,5.00000000e-06,1.45179827e-05,0.00000000e+00,0.00000000e+00
1.00000000e-10,5.08502573e-06,1.45332442e-05,1.71167190e+03,3.05394240e+02
2.00000000e-10,5.34685780e-06,1.45790934e-05,3.55945403e+03,6.11512412e+02
3.00000000e-10,5.80637445e-06,1.46553760e-05,5.69182882e+03,9.12013369e+02
4.00000000e-10,6.50170020e-06,1.47607567e-05,8.33833424e+03,1.19126374e+03
5.00000000e-10,7.50678933e-06,1.48918496e-05,1.19934897e+04,1.41555180e+03
6.00000000e-10,8.96825708e-06,1.50385666e-05,1.77288726e+04,1.47470616e+03
7.00000000e-10,1.11994309e-05,1.51737246e-05,2.79280362e+04,1.16029446e+03
8.00000000e-10,1.47958858e-05,1.52661826e-05,4.52517275e+04,6.95559000e+02
9.00000000e-10,2.05927741e-05,1.52965424e-05,7.39496526e+04,-2.62296261e+02
1.00000000e-09,3.02453707e-05,1.52545366e-05,1.18143700e+05,-1.79203450e+02
1.10000000e-09,4.33457702e-05,1.52552183e-05,1.42666068e+05,3.49950725e+01
1.20000000e-09,5.87962090e-05,1.52542051e-05,1.68632155e+05,-2.61394572e+02
1.30000000e-09,7.76887042e-05,1.52355539e-05,2.03701314e+05,-3.42924685e+01
1.40000000e-09,9.93107163e-05,1.52248440e-05,2.33450975e+05,-2.95528802e+02
1.50000000e-09,1.24222512e-04,1.52136969e-05,2.61224849e+05,-9.02347330e+01
1.60000000e-09,1.52161754e-04,1.51981993e-05,2.93789022e+05,-8.54073011e+01
1.70000000e-09,1.83202099e-04,1.51832835e-05,3.25335622e+05,-9.96257154e+01
1.80000000e-09,2.17406521e-04,1.51680798e-05,3.56819589e+05,-1.73752915e+02
1.90000000e-09,2.54898304e-04,1.51506445e-05,3.92774149e+05,-1.53757004e+02
2.00000000e-09,2.95733437e-04,1.51343024e-05,4.25962794e+05,-2.06783665e+02
2.05700000e-09,3.20396684e-04,1.51277885e-05,4.35133092e+05,-6.45112115e+01
