time_s,x_m,y_m,vx_m_per_s,vy_m_per_s
0.00000000e+00,5.00000000e-06,1.72596126e-05,0.00000000e+00,0.00000000e+00
1.00000000e-10,5.05948002e-06,1.71963820e-05,1.19971687e+03,-1.26604624e+03
2.00000000e-10,5.24415620e-06,1.70058618e-05,2.52695899e+03,-2.54811671e+03
3.00000000e-10,5.57353906e-06,1.66868915e-05,4.11410399e+03,-3.82314402e+03
4.00000000e-10,6.08103226e-06,1.62440382e-05,6.12720543e+03,-5.01287832e+03
5.00000000e-10,6.82623219e-06,1.56892788e-05,8.94150960e+03,-6.03636382e+03
6.00000000e-10,7.91128679e-06,1.50531105e-05,1.30657066e+04,-6.56449285e+03
7.00000000e-10,9.52298174e-06,1.44159350e-05,1.97608391e+04,-5.88750976e+03
8.00000000e-10,1.20450317e-05,1.39382450e-05,3.18883901e+04,-3.52467396e+03
9.00000000e-10,1.61492569e-05,1.36989026e-05,5.13976477e+04,-1.22680364e+03
1.00000000e-09,2.27996763e-05,1.38090740e-05,8.60563984e+04,3.32844688e+03
1.10000000e-09,3.36374135e-05,1.40853599e-05,1.26087382e+05,1.47488885e+03
1.20000000e-09,4.74013651e-05,1.42233936e-05,1.49139826e+05,1.37131248e+03
1.30000000e-09,6.36651221e-05,1.44009608e-05,1.81589346e+05,2.39550512e+03
1.40000000e-09,8.34530694e-05,1.45852339e-05,2.10129899e+05,1.68397663e+03
1.50000000e-09,1.05986299e-04,1.47724576e-05,2.44429548e+05,1.85230766e+03
1.60000000e-09,1.31640712e-04,1.49551818e-05,2.71773580e+05,1.88410963e+03
1.70000000e-09,1.60458933e-04,1.51427535e-05,3.01661524e+05,1.80516074e+03
1.80000000e-09,1.92392157e-04,1.53284545e-05,3.34256402e+05,1.70721453e+03
1.90000000e-09,2.27542616e-04,1.55098692e-05,3.69148629e+05,1.79150426e+03
2.00000000e-09,2.65966422e-04,1.56966348e-05,3.99659795e+05,1.87607505e+03
2.10000000e-09,3.07766016e-04,1.58776211e-05,4.33592280e+05,2.24524574e+03
2.12900000e-09,3.20371559e-04,1.59465532e-05,4.35163057e+05,2.50129337e+03
