time_s,x_m,y_m,vx_m_per_s,vy_m_per_s
0.00000000e+00,5.00000000e-06,1.38280431e-05,0.00000000e+00,0.00000000e+00
1.00000000e-10,5.07929982e-06,1.38643472e-05,1.59738422e+03,7.26781623e+02
2.00000000e-10,5.32414243e-06,1.39736178e-05,3.33548729e+03,1.45969427e+03
3.00000000e-10,5.75603676e-06,1.41561060e-05,5.36059012e+03,2.18474376e+03
4.00000000e-10,6.41155334e-06,1.44086198e-05,7.86298873e+03,2.85379525e+03
5.00000000e-10,7.35944889e-06,1.47226888e-05,1.13029226e+04,3.39208109e+03
6.00000000e-10,8.73488328e-06,1.50751718e-05,1.66525034e+04,3.55996778e+03
7.00000000e-10,1.08208294e-05,1.54046792e-05,2.60177660e+04,2.85360350e+03
8.00000000e-10,1.41757060e-05,1.56302352e-05,4.23229430e+04,1.68435128e+03
9.00000000e-10,1.95787593e-05,1.57183659e-05,6.83654498e+04,-3.61885983e+02
1.00000000e-09,2.85978856e-05,1.56039283e-05,1.12960730e+05,-9.75569035e+02
1.10000000e-09,4.13410848e-05,1.55760338e-05,1.39412382e+05,-1.14457701e+02
1.20000000e-09,5.64400892e-05,1.55614024e-05,1.63347822e+05,-4.35629887e+02
1.30000000e-09,7.48204219e-05,1.54960484e-05,2.00482232e+05,-2.83009432e+02
1.40000000e-09,9.60463573e-05,1.54603175e-05,2.26747820e+05,-7.66001500e+02
1.50000000e-09,1.20542442e-04,1.54093974e-05,2.57859015e+05,-3.59953851e+02
1.60000000e-09,1.48019368e-04,1.53567953e-05,2.90601068e+05,-4.02386596e+02
1.70000000e-09,1.78613504e-04,1.53054627e-05,3.22164340e+05,-4.32040197e+02
1.80000000e-09,2.12380409e-04,1.52540928e-05,3.52852368e+05,-4.61298242e+02
1.90000000e-09,2.49371165e-04,1.51998942e-05,3.87010686e+05,-6.12958482e+02
2.00000000e-09,2.89744808e-04,1.51460794e-05,4.19712253e+05,-5.52518391e+02
2.07100000e-09,3.20324689e-04,1.51098482e-05,4.35140593e+05,-4.46760834e+02
