time_s,x_m,y_m,vx_m_per_s,vy_m_per_s
0.00000000e+00,5.00000000e-06,1.19770639e-05,0.00000000e+00,0.00000000e+00
1.00000000e-10,5.04086051e-06,1.20536345e-05,8.25643490e+02,1.53228960e+03
2.00000000e-10,5.16852723e-06,1.22834253e-05,1.75426611e+03,3.06230689e+03
3.00000000e-10,5.39935924e-06,1.26656786e-05,2.91419185e+03,4.57948173e+03
4.00000000e-10,5.76516734e-06,1.31981960e-05,4.48646352e+03,6.05672154e+03
5.00000000e-10,6.31602212e-06,1.38700590e-05,6.66369820e+03,7.33684344e+03
6.00000000e-10,7.13178748e-06,1.46522012e-05,9.83465356e+03,8.19383800e+03
7.00000000e-10,8.33636683e-06,1.54758010e-05,1.45869645e+04,8.03560260e+03
8.00000000e-10,1.01491763e-05,1.61880557e-05,2.24375101e+04,5.74053056e+03
9.00000000e-10,1.30515079e-05,1.65716050e-05,3.69271697e+04,2.09127959e+03
1.00000000e-09,1.77664552e-05,1.66323823e-05,5.87946448e+04,-1.36461175e+03
1.10000000e-09,2.55247032e-05,1.62011866e-05,1.00149419e+05,-5.65845411e+03
1.20000000e-09,3.74373200e-05,1.57689606e-05,1.32965245e+05,-3.52029609e+03
1.30000000e-09,5.18817335e-05,1.54161200e-05,1.55929808e+05,-3.53639997e+03
1.40000000e-09,6.91935530e-05,1.50328112e-05,1.93432255e+05,-3.90144877e+03
1.50000000e-09,8.97360122e-05,1.46429408e-05,2.16996302e+05,-3.86880141e+03
1.60000000e-09,1.13289888e-04,1.42693006e-05,2.51446418e+05,-4.03963223e+03
1.70000000e-09,1.39841274e-04,1.38995568e-05,2.83980895e+05,-3.91318545e+03
1.80000000e-09,1.69544255e-04,1.35262979e-05,3.15018114e+05,-3.49130616e+03
1.90000000e-09,2.02439088e-04,1.31570927e-05,3.46471364e+05,-4.00103445e+03
2.00000000e-09,2.38542000e-04,1.27822164e-05,3.76473571e+05,-4.16920540e+03
2.10000000e-09,2.77928369e-04,1.24438370e-05,4.12476307e+05,-3.47718309e+03
2.19900000e-09,3.20153709e-04,1.20324083e-05,4.35247657e+05,-5.69860639e+03
