time_s,x_m,y_m,vx_m_per_s,vy_m_per_s
0.00000000e+00,5.00000000e-06,1.12213040e-05,0.00000000e+00,0.00000000e+00
1.00000000e-10,5.02039993e-06,1.13022931e-05,4.15396491e+02,1.62025376e+03
2.00000000e-10,5.08611200e-06,1.15455759e-05,9.22293251e+02,3.24735972e+03
3.00000000e-10,5.21146779e-06,1.19524288e-05,1.62879569e+03,4.89486491e+03
4.00000000e-10,5.42294101e-06,1.25242272e-05,2.66765864e+03,6.52480924e+03
5.00000000e-10,5.76209139e-06,1.32532538e-05,4.21684216e+03,8.02372752e+03
6.00000000e-10,6.28846953e-06,1.41169555e-05,6.45523055e+03,9.17432006e+03
7.00000000e-10,7.08509645e-06,1.50653004e-05,9.65836187e+03,9.62942212e+03
8.00000000e-10,8.26489167e-06,1.59969460e-05,1.42193209e+04,8.68281665e+03
9.00000000e-10,1.00159152e-05,1.67096857e-05,2.15214066e+04,4.94812886e+03
1.00000000e-09,1.28083870e-05,1.69310346e-05,3.57027433e+04,-1.57853701e+02
1.10000000e-09,1.73786334e-05,1.67461922e-05,5.69237329e+04,-3.84244412e+03
1.20000000e-09,2.48548832e-05,1.60541126e-05,9.67535003e+04,-8.57309477e+03
1.30000000e-09,3.65218954e-05,1.52846208e-05,1.31284291e+05,-7.08748276e+03
1.40000000e-09,5.07976467e-05,1.45757449e-05,1.54233093e+05,-7.08955261e+03
1.50000000e-09,6.78433651e-05,1.39228251e-05,1.91211865e+05,-6.73259851e+03
1.60000000e-09,8.82115357e-05,1.31845879e-05,2.15163312e+05,-7.42147939e+03
1.70000000e-09,1.11515642e-04,1.25398879e-05,2.49751410e+05,-7.57059697e+03
1.80000000e-09,1.37823424e-04,1.18875239e-05,2.82428301e+05,-6.19405274e+03
1.90000000e-09,1.67292335e-04,1.12166250e-05,3.12488805e+05,-5.04309588e+03
2.00000000e-09,1.99958753e-04,1.05614206e-05,3.45475998e+05,-6.56917101e+03
2.10000000e-09,2.35844393e-04,9.90153083e-06,3.74846965e+05,-6.69106217e+03
