time_s,x_m,y_m,vx_m_per_s,vy_m_per_s
0.00000000e+00,5.00000000e-06,1.25289904e-05,0.00000000e+00,0.00000000e+00
1.00000000e-10,5.05432729e-06,1.25959621e-05,1.09599099e+03,1.34045206e+03
2.00000000e-10,5.22313152e-06,1.27974577e-05,2.31104621e+03,2.69200432e+03
3.00000000e-10,5.52543546e-06,1.31348443e-05,3.79222420e+03,4.05406153e+03
4.00000000e-10,5.99507397e-06,1.36054759e-05,5.68534421e+03,5.33509908e+03
5.00000000e-10,6.68742650e-06,1.41963266e-05,8.32775272e+03,6.44120481e+03
6.00000000e-10,7.69884185e-06,1.48777115e-05,1.21736221e+04,7.06640367e+03
7.00000000e-10,9.19608696e-06,1.55714426e-05,1.82774819e+04,6.52205706e+03
8.00000000e-10,1.15141265e-05,1.61121311e-05,2.92157533e+04,4.04142291e+03
9.00000000e-10,1.52906330e-05,1.63867112e-05,4.74783216e+04,1.55170561e+03
1.00000000e-09,2.13703087e-05,1.63270273e-05,7.80604150e+04,-3.34692531e+03
1.10000000e-09,3.14811132e-05,1.59735158e-05,1.21569534e+05,-2.26980880e+03
1.20000000e-09,4.48435683e-05,1.57863442e-05,1.45171426e+05,-1.82753248e+03
1.30000000e-09,6.05840230e-05,1.55831878e-05,1.73330973e+05,-2.73747884e+03
1.40000000e-09,7.98407452e-05,1.53433581e-05,2.06176536e+05,-2.15560684e+03
1.50000000e-09,1.01795492e-04,1.51187446e-05,2.38334654e+05,-2.36527214e+03
1.60000000e-09,1.26995540e-04,1.48894588e-05,2.64418228e+05,-2.24545993e+03
1.70000000e-09,1.55281312e-04,1.46602272e-05,2.96295012e+05,-2.34333635e+03
1.80000000e-09,1.86660631e-04,1.44328092e-05,3.27928309e+05,-2.34155857e+03
1.90000000e-09,2.21212276e-04,1.42103821e-05,3.61381253e+05,-1.90763417e+03
2.00000000e-09,2.59082093e-04,1.39911596e-05,3.95525923e+05,-2.48084666e+03
2.10000000e-09,3.00282010e-04,1.37755213e-05,4.30322952e+05,-2.26956549e+03
2.14600000e-09,3.20235072e-04,1.36442800e-05,4.35182464e+05,-3.18094805e+03
