time_s,x_m,y_m,vx_m_per_s,vy_m_per_s
0.00000000e+00,5.00000000e-06,1.83819970e-05,0.00000000e+00,0.00000000e+00
1.00000000e-10,5.03113330e-06,1.83033082e-05,6.30622575e+02,-1.57543947e+03
2.00000000e-10,5.12942464e-06,1.80662073e-05,1.36106643e+03,-3.17217825e+03
3.00000000e-10,5.31056497e-06,1.76681118e-05,2.30785225e+03,-4.78416860e+03
4.00000000e-10,5.60317180e-06,1.71112203e-05,3.62322742e+03,-6.34170303e+03
5.00000000e-10,6.05414351e-06,1.64046002e-05,5.49937960e+03,-7.74088495e+03
6.00000000e-10,6.73208212e-06,1.55752782e-05,8.23029974e+03,-8.75421066e+03
7.00000000e-10,7.73978258e-06,1.46824759e-05,1.21893803e+04,-8.89949651e+03
8.00000000e-10,9.23627114e-06,1.38551681e-05,1.82382324e+04,-7.22262904e+03
9.00000000e-10,1.15516719e-05,1.33375634e-05,2.93178522e+04,-2.89975470e+03
1.00000000e-09,1.53559109e-05,1.32274486e-05,4.78251392e+04,4.58191941e+02
1.10000000e-09,2.14686783e-05,1.35363174e-05,7.85507464e+04,6.30336190e+03
1.20000000e-09,3.16311408e-05,1.41861745e-05,1.21904312e+05,5.34158294e+03
1.30000000e-09,4.50229582e-05,1.46908740e-05,1.45462269e+05,5.01518047e+03
1.40000000e-09,6.08020447e-05,1.51907853e-05,1.73963284e+05,4.90366107e+03
1.50000000e-09,8.01009445e-05,1.57099989e-05,2.06467571e+05,5.39190139e+03
1.60000000e-09,1.02096226e-04,1.62052060e-05,2.39004263e+05,4.50588983e+03
1.70000000e-09,1.27329486e-04,1.67407215e-05,2.64625135e+05,4.66626987e+03
1.80000000e-09,1.55658543e-04,1.72369107e-05,2.96495712e+05,5.46724485e+03
1.90000000e-09,1.87078214e-04,1.77273028e-05,3.27989146e+05,5.29750414e+03
2.00000000e-09,2.21665855e-04,1.81940440e-05,3.61927718e+05,3.37881333e+03
2.10000000e-09,2.59589886e-04,1.86560547e-05,3.95856021e+05,5.47300890e+03
2.20000000e-09,3.00832867e-04,1.91084598e-05,4.31529951e+05,5.08545780e+03
2.24500000e-09,3.20368842e-04,1.93772312e-05,4.35367913e+05,6.81931384e+03
