time_s,x_m,y_m,vx_m_per_s,vy_m_per_s
0.00000000e+00,5.00000000e-06,1.37116939e-05,0.00000000e+00,0.00000000e+00
1.00000000e-10,5.07739200e-06,1.37511253e-05,1.55891852e+03,7.89288317e+02
2.00000000e-10,5.31632652e-06,1.38697505e-05,3.25487863e+03,1.58410315e+03
3.00000000e-10,5.73819366e-06,1.40678820e-05,5.24520714e+03,2.37517486e+03
4.00000000e-10,6.38053953e-06,1.43427711e-05,7.71104360e+03,3.10952245e+03
5.00000000e-10,7.31052226e-06,1.46853321e-05,1.10889758e+04,3.70358118e+03
6.00000000e-10,8.65926063e-06,1.50709201e-05,1.63171988e+04,3.90496242e+03
7.00000000e-10,1.07000992e-05,1.54342242e-05,2.54194696e+04,3.16463347e+03
8.00000000e-10,1.39778033e-05,1.56846139e-05,4.13805633e+04,1.86970477e+03
9.00000000e-10,1.92583694e-05,1.57881036e-05,6.66514609e+04,-2.62159205e+02
1.00000000e-09,2.80660580e-05,1.56631725e-05,1.11007895e+05,-1.21855513e+03
1.10000000e-09,4.06823940e-05,1.56237219e-05,1.38324261e+05,-1.66778898e+02
1.20000000e-09,5.56690529e-05,1.56048340e-05,1.61888523e+05,-4.08885618e+02
1.30000000e-09,7.38725839e-05,1.55295117e-05,1.99399674e+05,-3.57131080e+02
1.40000000e-09,9.49766079e-05,1.54886307e-05,2.24659472e+05,-7.98353521e+02
1.50000000e-09,1.19322995e-04,1.54274221e-05,2.56782704e+05,-4.35162103e+02
1.60000000e-09,1.46644883e-04,1.53666911e-05,2.89534167e+05,-4.83125923e+02
1.70000000e-09,1.77089590e-04,1.53072319e-05,3.21104047e+05,-5.16287865e+02
1.80000000e-09,2.10711303e-04,1.52476750e-05,3.51774649e+05,-5.41064218e+02
1.90000000e-09,2.47543182e-04,1.51859519e-05,3.84756508e+05,-6.88815891e+02
2.00000000e-09,2.87760554e-04,1.51235308e-05,4.18160349e+05,-6.08831928e+02
2.07500000e-09,3.20004172e-04,1.50783785e-05,4.35141670e+05,-5.51651537e+02
