time_s,x_m,y_m,vx_m_per_s,vy_m_per_s
0.00000000e+00,5.00000000e-06,1.10631960e-05,0.00000000e+00,0.00000000e+00
1.00000000e-10,5.01612886e-06,1.11451023e-05,3.29888762e+02,1.63813433e+03
2.00000000e-10,5.06895816e-06,1.13908568e-05,7.49589878e+02,3.27749847e+03
3.00000000e-10,5.17243129e-06,1.18008824e-05,1.36190223e+03,4.92573651e+03
4.00000000e-10,5.35209056e-06,1.23763464e-05,2.29578108e+03,6.57221493e+03
5.00000000e-10,5.64757842e-06,1.31110288e-05,3.71305809e+03,8.09409979e+03
6.00000000e-10,6.11566582e-06,1.39841756e-05,5.77253603e+03,9.29183971e+03
7.00000000e-10,6.83196688e-06,1.49487007e-05,8.71644070e+03,9.84981542e+03
8.00000000e-10,7.89661794e-06,1.59130619e-05,1.28099038e+04,9.15381580e+03
9.00000000e-10,9.45879252e-06,1.66989699e-05,1.89377056e+04,6.00220966e+03
1.00000000e-09,1.18804435e-05,1.70071915e-05,3.08937049e+04,2.27545891e+02
1.10000000e-09,1.58845668e-05,1.68373953e-05,5.01740153e+04,-3.39862538e+03
1.20000000e-09,2.23374484e-05,1.62137627e-05,8.33762045e+04,-9.00846953e+03
1.30000000e-09,3.29359823e-05,1.53283736e-05,1.24586291e+05,-8.12034231e+03
1.40000000e-09,4.65632869e-05,1.45211244e-05,1.47787585e+05,-8.07016989e+03
1.50000000e-09,6.26423044e-05,1.37623194e-05,1.78902613e+05,-6.52747191e+03
1.60000000e-09,8.22674348e-05,1.29727821e-05,2.08785184e+05,-8.42853020e+03
1.70000000e-09,1.04600247e-04,1.22541444e-05,2.43361624e+05,-7.57672807e+03
1.80000000e-09,1.30084575e-04,1.14395071e-05,2.68641855e+05,-5.68664135e+03
1.90000000e-09,1.58741897e-04,1.06883666e-05,2.98138580e+05,-7.78688986e+03
