time_s,x_m,y_m,vx_m_per_s,vy_m_per_s
0.00000000e+00,5.00000000e-06,1.67458221e-05,0.00000000e+00,0.00000000e+00
1.00000000e-10,5.06989598e-06,1.66941013e-05,1.40790336e+03,-1.03476043e+03
2.00000000e-10,5.28568736e-06,1.65388079e-05,2.93977727e+03,-2.07087079e+03
3.00000000e-10,5.66684701e-06,1.62803233e-05,4.74320141e+03,-3.09398375e+03
4.00000000e-10,6.25009494e-06,1.59219218e-05,7.02991404e+03,-4.06073237e+03
5.00000000e-10,7.10093345e-06,1.54732834e-05,1.01588243e+04,-4.86501156e+03
6.00000000e-10,8.33467082e-06,1.49637282e-05,1.48842236e+04,-5.20766843e+03
7.00000000e-10,1.01848055e-05,1.44696900e-05,2.28938399e+04,-4.40862980e+03
8.00000000e-10,1.31307585e-05,1.41192989e-05,3.72843232e+04,-2.59478382e+03
9.00000000e-10,1.78947164e-05,1.39533589e-05,5.96730212e+04,-3.59541429e+02
1.00000000e-09,2.57648223e-05,1.41027778e-05,1.01193907e+05,2.30514690e+03
1.10000000e-09,3.77408889e-05,1.42221860e-05,1.33374046e+05,5.53670449e+02
1.20000000e-09,5.22265057e-05,1.42784435e-05,1.56344852e+05,5.83876489e+02
1.30000000e-09,6.96117991e-05,1.43998725e-05,1.94038736e+05,9.80838572e+02
1.40000000e-09,9.01982361e-05,1.44825762e-05,2.17462917e+05,8.78140931e+02
1.50000000e-09,1.13817889e-04,1.45943171e-05,2.51866962e+05,9.16412132e+02
1.60000000e-09,1.40431590e-04,1.46999081e-05,2.84453455e+05,1.01591357e+03
1.70000000e-09,1.70195552e-04,1.48045893e-05,3.15549070e+05,1.08492552e+03
1.80000000e-09,2.03150002e-04,1.49104603e-05,3.46852533e+05,1.05473952e+03
1.90000000e-09,2.39310440e-04,1.50170913e-05,3.76981510e+05,1.07149095e+03
2.00000000e-09,2.78768321e-04,1.51235276e-05,4.12743182e+05,1.08030524e+03
2.09700000e-09,3.20159800e-04,1.52317010e-05,4.35143403e+05,1.22563419e+03
