time_s,x_m,y_m,vx_m_per_s,vy_m_per_s
0.00000000e+00,5.00000000e-06,1.41233559e-05,0.00000000e+00,0.00000000e+00
1.00000000e-10,5.08276889e-06,1.41511076e-05,1.66618662e+03,5.55248510e+02
2.00000000e-10,5.33762514e-06,1.42344313e-05,3.46444145e+03,1.11086114e+03
3.00000000e-10,5.78487066e-06,1.43729187e-05,5.54001575e+03,1.65476799e+03
4.00000000e-10,6.46157671e-06,1.45639558e-05,8.11329000e+03,2.15751055e+03
5.00000000e-10,7.43941941e-06,1.48011851e-05,1.16638327e+04,2.55978024e+03
6.00000000e-10,8.85992685e-06,1.50665578e-05,1.72180836e+04,2.67043114e+03
7.00000000e-10,1.10222203e-05,1.53120107e-05,2.70270825e+04,2.11037392e+03
8.00000000e-10,1.45055837e-05,1.54790886e-05,4.38836049e+04,1.24948833e+03
9.00000000e-10,2.01158770e-05,1.55381690e-05,7.13010637e+04,-4.02987339e+02
1.00000000e-09,2.94781193e-05,1.54550092e-05,1.15893257e+05,-5.32504337e+02
1.10000000e-09,4.24179969e-05,1.54447311e-05,1.41171592e+05,-2.33622215e+01
1.20000000e-09,5.77032812e-05,1.54375675e-05,1.66027964e+05,-4.18089479e+02
1.30000000e-09,7.63642913e-05,1.53947823e-05,2.02222435e+05,-1.48118983e+02
1.40000000e-09,9.77981067e-05,1.53707049e-05,2.30335502e+05,-5.79580328e+02
1.50000000e-09,1.22524997e-04,1.53404365e-05,2.59626676e+05,-2.17415100e+02
1.60000000e-09,1.50252145e-04,1.53056576e-05,2.92323285e+05,-2.39365951e+02
1.70000000e-09,1.81087527e-04,1.52719457e-05,3.23872547e+05,-2.62217653e+02
1.80000000e-09,2.15089592e-04,1.52381530e-05,3.54763067e+05,-3.14543710e+02
1.90000000e-09,2.52347871e-04,1.52009847e-05,3.90447058e+05,-4.01166765e+02
2.00000000e-09,2.92969957e-04,1.51653922e-05,4.22938300e+05,-4.11530905e+02
2.06300000e-09,3.20174722e-04,1.51456397e-05,4.35137297e+05,-2.42867387e+02
