time_s,x_m,y_m,vx_m_per_s,vy_m_per_s
0.00000000e+00,5.00000000e-06,1.53581234e-05,0.00000000e+00,0.00000000e+00
1.00000000e-10,5.08573444e-06,1.53467840e-05,1.72595880e+03,-2.26920132e+02
2.00000000e-10,5.34975903e-06,1.53127116e-05,3.58933476e+03,-4.54500359e+02
3.00000000e-10,5.81313817e-06,1.52560043e-05,5.73964973e+03,-6.78098531e+02
4.00000000e-10,6.51433950e-06,1.51776299e-05,8.40941754e+03,-8.86238138e+02
5.00000000e-10,7.52804954e-06,1.50800783e-05,1.20979168e+04,-1.05360846e+03
6.00000000e-10,9.00251575e-06,1.49708841e-05,1.78910548e+04,-1.09713877e+03
7.00000000e-10,1.12555927e-05,1.48704167e-05,2.82131851e+04,-8.62215064e+02
8.00000000e-10,1.48877385e-05,1.48015752e-05,4.56837889e+04,-5.18638405e+02
9.00000000e-10,2.07443129e-05,1.47795552e-05,7.47939885e+04,2.02949823e+02
1.00000000e-09,3.04861799e-05,1.48097453e-05,1.18800106e+05,1.07336597e+02
1.10000000e-09,4.36354591e-05,1.48078332e-05,1.43129562e+05,-3.71326031e+01
1.20000000e-09,5.91387304e-05,1.48079989e-05,1.69493058e+05,2.00081566e+02
1.30000000e-09,7.81013848e-05,1.48206359e-05,2.04160750e+05,1.45872879e+01
1.40000000e-09,9.97839383e-05,1.48280479e-05,2.34406868e+05,2.11294972e+02
1.50000000e-09,1.24751122e-04,1.48350396e-05,2.61758661e+05,6.37561835e+01
1.60000000e-09,1.52755896e-04,1.48456889e-05,2.94246477e+05,5.31430553e+01
1.70000000e-09,1.83859803e-04,1.48559334e-05,3.25797434e+05,6.45339210e+01
1.80000000e-09,2.18127968e-04,1.48665102e-05,3.57580954e+05,1.33462850e+02
1.90000000e-09,2.55692042e-04,1.48786884e-05,3.93363155e+05,9.73883149e+01
2.00000000e-09,2.96594377e-04,1.48901421e-05,4.26877132e+05,1.45606719e+02
2.05500000e-09,3.20404835e-04,1.48940050e-05,4.35131414e+05,3.19007041e+01
