time_s,x_m,y_m,vx_m_per_s,vy_m_per_s
0.00000000e+00,5.00000000e-06,1.90033100e-05,0.00000000e+00,0.00000000e+00
1.00000000e-10,5.01433691e-06,1.89210267e-05,2.94003248e+02,-1.64556279e+03
2.00000000e-10,5.06176780e-06,1.86742405e-05,6.77341401e+02,-3.29011421e+03
3.00000000e-10,5.15611325e-06,1.82628825e-05,1.25089442e+03,-4.93875672e+03
4.00000000e-10,5.32252739e-06,1.76861102e-05,2.14120934e+03,-6.58848769e+03
5.00000000e-10,5.59990214e-06,1.69494828e-05,3.50320066e+03,-8.11732682e+03
6.00000000e-10,6.04387809e-06,1.60730317e-05,5.49275403e+03,-9.33455855e+03
7.00000000e-10,6.72714064e-06,1.51026104e-05,8.32911744e+03,-9.93129092e+03
8.00000000e-10,7.74512414e-06,1.41259639e-05,1.22446622e+04,-9.33279590e+03
9.00000000e-10,9.23373270e-06,1.33117625e-05,1.79526846e+04,-6.41975937e+03
1.00000000e-09,1.15101586e-05,1.29593612e-05,2.89350273e+04,-4.99158136e+02
1.10000000e-09,1.52801367e-05,1.31216743e-05,4.74574702e+04,3.35356378e+03
1.20000000e-09,2.13405917e-05,1.37126240e-05,7.77644879e+04,8.93651220e+03
1.30000000e-09,3.14122423e-05,1.46385741e-05,1.21196584e+05,8.63488933e+03
1.40000000e-09,4.47478533e-05,1.54902145e-05,1.44921958e+05,8.50241135e+03
1.50000000e-09,6.04585031e-05,1.63065690e-05,1.72941655e+05,6.85649355e+03
1.60000000e-09,7.96963646e-05,1.71061884e-05,2.05951397e+05,8.84222905e+03
1.70000000e-09,1.01609608e-04,1.78789023e-05,2.38535610e+05,6.16490678e+03
1.80000000e-09,1.26792233e-04,1.87348736e-05,2.62868747e+05,8.00319052e+03
1.90000000e-09,1.55063953e-04,1.95053817e-05,2.95896564e+05,8.64599325e+03
