time_s,x_m,y_m,vx_m_per_s,vy_m_per_s
0.00000000e+00,5.00000000e-06,1.19119177e-05,0.00000000e+00,0.00000000e+00
1.00000000e-10,5.03910147e-06,1.19889032e-05,7.90715542e+02,1.54228154e+03
2.00000000e-10,5.16160045e-06,1.22207602e-05,1.68533900e+03,3.09327390e+03
3.00000000e-10,5.38366217e-06,1.26070240e-05,2.80663999e+03,4.62803076e+03
4.00000000e-10,5.73648198e-06,1.31451467e-05,4.33488195e+03,6.12228702e+03
5.00000000e-10,6.26972294e-06,1.38246860e-05,6.45676892e+03,7.42315634e+03
6.00000000e-10,7.06115326e-06,1.46167451e-05,9.54964815e+03,8.30854579e+03
7.00000000e-10,8.23045574e-06,1.54540761e-05,1.41508965e+04,8.20267690e+03
8.00000000e-10,9.98493993e-06,1.61876259e-05,2.16556084e+04,6.00000607e+03
9.00000000e-10,1.27802269e-05,1.65903872e-05,3.55819456e+04,2.18021970e+03
1.00000000e-09,1.73345193e-05,1.66603733e-05,5.67693650e+04,-1.11444302e+03
1.10000000e-09,2.47886349e-05,1.62420791e-05,9.65377304e+04,-5.92587900e+03
1.20000000e-09,3.64481361e-05,1.57701666e-05,1.31253749e+05,-3.77299403e+03
1.30000000e-09,5.07205034e-05,1.53925167e-05,1.54199614e+05,-3.77588543e+03
1.40000000e-09,6.77538753e-05,1.49921050e-05,1.90970908e+05,-4.12015926e+03
1.50000000e-09,8.81164787e-05,1.45773726e-05,2.15176822e+05,-4.14274148e+03
1.60000000e-09,1.11410435e-04,1.41850471e-05,2.49734053e+05,-4.29089995e+03
1.70000000e-09,1.37719089e-04,1.37928230e-05,2.81670082e+05,-3.79045808e+03
1.80000000e-09,1.67192172e-04,1.33946863e-05,3.11905939e+05,-3.21052976e+03
1.90000000e-09,1.99847913e-04,1.30098089e-05,3.44331767e+05,-3.69147388e+03
2.00000000e-09,2.35724620e-04,1.26181486e-05,3.74838147e+05,-4.45916546e+03
2.10000000e-09,2.74845494e-04,1.22535748e-05,4.09290669e+05,-2.80512138e+03
2.20000000e-09,3.17325548e-04,1.18348622e-05,4.35211347e+05,-5.85004623e+03
2.20700000e-09,3.20372283e-04,1.17931932e-05,4.35260620e+05,-6.03231467e+03
