time_s,x_m,y_m,vx_m_per_s,vy_m_per_s
0.00000000e+00,5.00000000e-06,1.93233803e-05,0.00000000e+00,0.00000000e+00
1.00000000e-10,5.00701943e-06,1.92426368e-05,1.46342304e+02,-1.61688446e+03
2.00000000e-10,5.03166881e-06,1.89991635e-05,3.64838193e+02,-3.25920629e+03
3.00000000e-10,5.08550499e-06,1.85902751e-05,7.50030392e+02,-4.91599284e+03
4.00000000e-10,5.19126336e-06,1.80163056e-05,1.42426684e+03,-6.56324571e+03
5.00000000e-10,5.38428981e-06,1.72801270e-05,2.51777416e+03,-8.13073513e+03
6.00000000e-10,5.71426407e-06,1.63977937e-05,4.18333454e+03,-9.45188711e+03
7.00000000e-10,6.24384384e-06,1.54073108e-05,6.53113132e+03,-1.02416469e+04
8.00000000e-10,7.04922770e-06,1.43805167e-05,9.71436602e+03,-1.00908953e+04
9.00000000e-10,8.22223483e-06,1.34448847e-05,1.39503142e+04,-8.25149842e+03
1.00000000e-09,9.91477638e-06,1.28380393e-05,2.06254675e+04,-3.13661715e+03
1.10000000e-09,1.26036468e-05,1.28794348e-05,3.46043824e+04,3.29547302e+03
1.20000000e-09,1.70484578e-05,1.33845286e-05,5.54255974e+04,6.88075842e+03
1.30000000e-09,2.42947043e-05,1.43324815e-05,9.37643883e+04,1.09841755e+04
1.40000000e-09,3.57331237e-05,1.54100040e-05,1.29748043e+05,1.07323969e+04
1.50000000e-09,4.98552199e-05,1.64834225e-05,1.52695404e+05,1.07494662e+04
1.60000000e-09,6.66585508e-05,1.74017958e-05,1.89354779e+05,8.68612504e+03
1.70000000e-09,8.68799090e-05,1.84795067e-05,2.13647724e+05,1.10505912e+04
1.80000000e-09,1.09962749e-04,1.94129928e-05,2.48379573e+05,1.03542206e+04
