time_s,x_m,y_m,vx_m_per_s,vy_m_per_s
0.00000000e+00,5.00000000e-06,1.83075521e-05,0.00000000e+00,0.00000000e+00
1.00000000e-10,5.03315027e-06,1.82292948e-05,6.71121223e+02,-1.56703736e+03
2.00000000e-10,5.13759636e-06,1.79933509e-05,1.44427544e+03,-3.15812140e+03
3.00000000e-10,5.32921682e-06,1.75975286e-05,2.43512507e+03,-4.75205209e+03
4.00000000e-10,5.63714897e-06,1.70446270e-05,3.80489951e+03,-6.29490576e+03
5.00000000e-10,6.10916041e-06,1.63438716e-05,5.74237816e+03,-7.66988590e+03
6.00000000e-10,6.81602894e-06,1.55229266e-05,8.56714294e+03,-8.65266188e+03
7.00000000e-10,7.86454585e-06,1.46430563e-05,1.26825213e+04,-8.73430491e+03
8.00000000e-10,9.42473615e-06,1.38385636e-05,1.90725644e+04,-6.91689350e+03
9.00000000e-10,1.18587672e-05,1.33537932e-05,3.09037556e+04,-2.66264901e+03
1.00000000e-09,1.58552625e-05,1.32545358e-05,5.00756212e+04,5.55550531e+02
1.10000000e-09,2.22944456e-05,1.35961868e-05,8.32267564e+04,6.38103983e+03
1.20000000e-09,3.28915537e-05,1.42042527e-05,1.24651331e+05,4.82833826e+03
1.30000000e-09,4.65230053e-05,1.46733237e-05,1.47824852e+05,4.67966951e+03
1.40000000e-09,6.26066603e-05,1.51429703e-05,1.78817454e+05,4.69325388e+03
1.50000000e-09,8.22240345e-05,1.56377414e-05,2.08803037e+05,5.05869156e+03
1.60000000e-09,1.04558941e-04,1.61003414e-05,2.42774239e+05,4.76207562e+03
1.70000000e-09,1.30052816e-04,1.65998773e-05,2.68943157e+05,3.83226118e+03
1.80000000e-09,1.58696854e-04,1.70774171e-05,2.99213505e+05,4.54513680e+03
1.90000000e-09,1.90438623e-04,1.75369308e-05,3.31338239e+05,3.82915606e+03
2.00000000e-09,2.25383047e-04,1.79651727e-05,3.67089198e+05,3.39564179e+03
2.10000000e-09,2.63633409e-04,1.84230021e-05,3.97923654e+05,5.16477691e+03
2.20000000e-09,3.05235668e-04,1.88506569e-05,4.33077041e+05,5.46173733e+03
2.23400000e-09,3.20011488e-04,1.90552747e-05,4.35306276e+05,6.64339901e+03
